datetime,D,NG,Diff,Day,Hour,CloseToLimit,Month
2023-03-19 11:00:00,3762.0,2947.0,-815.0,2023-03-19,11,True,2023-03
2023-03-19 12:00:00,3936.0,3029.0,-907.0,2023-03-19,12,True,2023-03
2023-03-19 13:00:00,4082.0,3052.0,-1030.0,2023-03-19,13,True,2023-03
2023-03-19 14:00:00,4034.0,2907.0,-1127.0,2023-03-19,14,True,2023-03
2023-03-19 15:00:00,3820.0,2878.0,-942.0,2023-03-19,15,True,2023-03
2023-03-19 16:00:00,3570.0,2782.0,-788.0,2023-03-19,16,True,2023-03
2023-03-19 17:00:00,3368.0,2707.0,-661.0,2023-03-19,17,True,2023-03
2023-03-19 18:00:00,3222.0,2806.0,-416.0,2023-03-19,18,True,2023-03
2023-03-19 19:00:00,3057.0,2818.0,-239.0,2023-03-19,19,True,2023-03
2023-03-19 20:00:00,2930.0,2590.0,-340.0,2023-03-19,20,True,2023-03
2023-03-19 21:00:00,2826.0,2489.0,-337.0,2023-03-19,21,True,2023-03
2023-03-19 22:00:00,2762.0,2425.0,-337.0,2023-03-19,22,True,2023-03
2023-03-19 23:00:00,2832.0,2492.0,-340.0,2023-03-19,23,True,2023-03
2023-03-20 00:00:00,2924.0,2462.0,-462.0,2023-03-20,0,True,2023-03
2023-03-20 01:00:00,3206.0,2683.0,-523.0,2023-03-20,1,True,2023-03
2023-03-20 02:00:00,3424.0,2916.0,-508.0,2023-03-20,2,True,2023-03
2023-03-20 03:00:00,3439.0,3048.0,-391.0,2023-03-20,3,True,2023-03
2023-03-20 04:00:00,3394.0,2995.0,-399.0,2023-03-20,4,True,2023-03
2023-03-20 05:00:00,3292.0,2842.0,-450.0,2023-03-20,5,True,2023-03
2023-03-20 06:00:00,3289.0,2786.0,-503.0,2023-03-20,6,True,2023-03
2023-03-20 07:00:00,3319.0,2646.0,-673.0,2023-03-20,7,True,2023-03
2023-03-20 08:00:00,3352.0,2733.0,-619.0,2023-03-20,8,True,2023-03
2023-03-20 09:00:00,3418.0,2849.0,-569.0,2023-03-20,9,True,2023-03
2023-03-20 10:00:00,3493.0,2777.0,-716.0,2023-03-20,10,True,2023-03
2023-03-20 11:00:00,3678.0,3001.0,-677.0,2023-03-20,11,True,2023-03
2023-03-20 12:00:00,3928.0,3579.0,-349.0,2023-03-20,12,True,2023-03
2023-03-20 13:00:00,3991.0,3745.0,-246.0,2023-03-20,13,True,2023-03
2023-03-20 14:00:00,3756.0,3498.0,-258.0,2023-03-20,14,True,2023-03
2023-03-20 15:00:00,3470.0,3387.0,-83.0,2023-03-20,15,True,2023-03
2023-03-20 16:00:00,3242.0,3132.0,-110.0,2023-03-20,16,True,2023-03
2023-03-20 17:00:00,2997.0,3086.0,89.0,2023-03-20,17,True,2023-03
2023-03-20 18:00:00,2767.0,2856.0,89.0,2023-03-20,18,True,2023-03
2023-03-20 19:00:00,2625.0,2698.0,73.0,2023-03-20,19,True,2023-03
2023-03-20 20:00:00,2494.0,2563.0,69.0,2023-03-20,20,True,2023-03
2023-03-20 21:00:00,2407.0,2258.0,-149.0,2023-03-20,21,True,2023-03
2023-03-20 22:00:00,2429.0,2265.0,-164.0,2023-03-20,22,True,2023-03
2023-03-20 23:00:00,2516.0,2410.0,-106.0,2023-03-20,23,True,2023-03
2023-03-21 00:00:00,2659.0,2462.0,-197.0,2023-03-21,0,True,2023-03
2023-03-21 01:00:00,2854.0,2606.0,-248.0,2023-03-21,1,True,2023-03
2023-03-21 02:00:00,2944.0,2765.0,-179.0,2023-03-21,2,True,2023-03
2023-03-21 03:00:00,2876.0,2508.0,-368.0,2023-03-21,3,True,2023-03
2023-03-21 04:00:00,2735.0,2241.0,-494.0,2023-03-21,4,True,2023-03
2023-03-21 05:00:00,2616.0,2007.0,-609.0,2023-03-21,5,True,2023-03
2023-03-21 06:00:00,2558.0,1929.0,-629.0,2023-03-21,6,True,2023-03
2023-03-21 07:00:00,2535.0,1950.0,-585.0,2023-03-21,7,True,2023-03
2023-03-21 08:00:00,2548.0,1954.0,-594.0,2023-03-21,8,True,2023-03
2023-03-21 09:00:00,2567.0,2240.0,-327.0,2023-03-21,9,True,2023-03
2023-03-21 10:00:00,2611.0,2500.0,-111.0,2023-03-21,10,True,2023-03
2023-03-21 11:00:00,2758.0,2915.0,157.0,2023-03-21,11,True,2023-03
2023-03-21 12:00:00,3001.0,3179.0,178.0,2023-03-21,12,True,2023-03
2023-03-21 13:00:00,3094.0,3236.0,142.0,2023-03-21,13,True,2023-03
2023-03-21 14:00:00,3063.0,3230.0,167.0,2023-03-21,14,True,2023-03
2023-03-21 15:00:00,3083.0,3084.0,1.0,2023-03-21,15,True,2023-03
2023-03-21 16:00:00,3105.0,2922.0,-183.0,2023-03-21,16,True,2023-03
2023-03-21 17:00:00,3093.0,2890.0,-203.0,2023-03-21,17,True,2023-03
2023-03-21 18:00:00,3048.0,2961.0,-87.0,2023-03-21,18,True,2023-03
2023-03-21 19:00:00,3047.0,3052.0,5.0,2023-03-21,19,True,2023-03
2023-03-21 20:00:00,3034.0,2944.0,-90.0,2023-03-21,20,True,2023-03
2023-03-21 21:00:00,3089.0,2891.0,-198.0,2023-03-21,21,True,2023-03
2023-03-21 22:00:00,3099.0,2784.0,-315.0,2023-03-21,22,True,2023-03
2023-03-21 23:00:00,3189.0,2854.0,-335.0,2023-03-21,23,True,2023-03
2023-03-22 00:00:00,3208.0,2902.0,-306.0,2023-03-22,0,True,2023-03
2023-03-22 01:00:00,3228.0,3011.0,-217.0,2023-03-22,1,True,2023-03
2023-03-22 02:00:00,3205.0,2985.0,-220.0,2023-03-22,2,True,2023-03
2023-03-22 03:00:00,3089.0,2578.0,-511.0,2023-03-22,3,True,2023-03
2023-03-22 04:00:00,2879.0,2200.0,-679.0,2023-03-22,4,True,2023-03
2023-03-22 05:00:00,2698.0,2008.0,-690.0,2023-03-22,5,True,2023-03
2023-03-22 06:00:00,2584.0,1973.0,-611.0,2023-03-22,6,True,2023-03
2023-03-22 07:00:00,2527.0,1822.0,-705.0,2023-03-22,7,True,2023-03
2023-03-22 08:00:00,2477.0,1869.0,-608.0,2023-03-22,8,True,2023-03
2023-03-22 09:00:00,2464.0,2005.0,-459.0,2023-03-22,9,True,2023-03
2023-03-22 10:00:00,2482.0,2189.0,-293.0,2023-03-22,10,True,2023-03
2023-03-22 11:00:00,2628.0,2527.0,-101.0,2023-03-22,11,True,2023-03
2023-03-22 12:00:00,2820.0,2617.0,-203.0,2023-03-22,12,True,2023-03
2023-03-22 13:00:00,2851.0,2587.0,-264.0,2023-03-22,13,True,2023-03
2023-03-22 14:00:00,2756.0,2564.0,-192.0,2023-03-22,14,True,2023-03
2023-03-22 15:00:00,2707.0,2552.0,-155.0,2023-03-22,15,True,2023-03
2023-03-22 16:00:00,2598.0,2570.0,-28.0,2023-03-22,16,True,2023-03
2023-03-22 17:00:00,2466.0,2487.0,21.0,2023-03-22,17,True,2023-03
2023-03-22 18:00:00,2361.0,2431.0,70.0,2023-03-22,18,True,2023-03
2023-03-22 20:00:00,2223.0,2252.0,29.0,2023-03-22,20,True,2023-03
2023-03-22 21:00:00,2224.0,2286.0,62.0,2023-03-22,21,True,2023-03
2023-03-22 22:00:00,2235.0,2233.0,-2.0,2023-03-22,22,True,2023-03
2023-03-22 23:00:00,2293.0,2131.0,-162.0,2023-03-22,23,True,2023-03
2023-03-23 00:00:00,2342.0,2170.0,-172.0,2023-03-23,0,True,2023-03
2023-03-23 01:00:00,2405.0,2112.0,-293.0,2023-03-23,1,True,2023-03
2023-03-23 02:00:00,2442.0,2064.0,-378.0,2023-03-23,2,True,2023-03
2023-03-23 03:00:00,2330.0,1941.0,-389.0,2023-03-23,3,True,2023-03
2023-03-23 04:00:00,2120.0,1658.0,-462.0,2023-03-23,4,True,2023-03
2023-03-23 05:00:00,1984.0,1659.0,-325.0,2023-03-23,5,True,2023-03
2023-03-23 06:00:00,1901.0,1700.0,-201.0,2023-03-23,6,True,2023-03
2023-03-23 07:00:00,1841.0,1749.0,-92.0,2023-03-23,7,True,2023-03
2023-03-23 08:00:00,1838.0,1825.0,-13.0,2023-03-23,8,True,2023-03
2023-03-23 09:00:00,1859.0,1856.0,-3.0,2023-03-23,9,True,2023-03
2023-03-23 10:00:00,1890.0,1837.0,-53.0,2023-03-23,10,True,2023-03
2023-03-23 11:00:00,2068.0,2118.0,50.0,2023-03-23,11,True,2023-03
2023-03-23 22:00:00,2343.0,2435.0,92.0,2023-03-23,22,True,2023-03
2023-03-23 23:00:00,2443.0,2444.0,1.0,2023-03-23,23,True,2023-03
2023-03-24 00:00:00,2518.0,2348.0,-170.0,2023-03-24,0,True,2023-03
2023-03-24 01:00:00,2588.0,2283.0,-305.0,2023-03-24,1,True,2023-03
2023-03-24 02:00:00,2595.0,2291.0,-304.0,2023-03-24,2,True,2023-03
2023-03-24 03:00:00,2513.0,2326.0,-187.0,2023-03-24,3,True,2023-03
2023-03-24 04:00:00,2368.0,2340.0,-28.0,2023-03-24,4,True,2023-03
2023-03-24 05:00:00,2210.0,2104.0,-106.0,2023-03-24,5,True,2023-03
2023-03-24 06:00:00,2265.0,2165.0,-100.0,2023-03-24,6,True,2023-03
2023-03-24 07:00:00,2180.0,2014.0,-166.0,2023-03-24,7,True,2023-03
2023-03-24 08:00:00,2177.0,1973.0,-204.0,2023-03-24,8,True,2023-03
2023-03-24 09:00:00,2195.0,2060.0,-135.0,2023-03-24,9,True,2023-03
2023-03-24 16:00:00,2830.0,2904.0,74.0,2023-03-24,16,True,2023-03
2023-03-24 17:00:00,2799.0,2883.0,84.0,2023-03-24,17,True,2023-03
2023-03-25 00:00:00,2831.0,2946.0,115.0,2023-03-25,0,True,2023-03
2023-03-25 03:00:00,2740.0,2841.0,101.0,2023-03-25,3,True,2023-03
2023-03-25 04:00:00,2607.0,2607.0,0.0,2023-03-25,4,True,2023-03
2023-03-25 05:00:00,2482.0,2433.0,-49.0,2023-03-25,5,True,2023-03
2023-03-25 06:00:00,2416.0,2365.0,-51.0,2023-03-25,6,True,2023-03
2023-03-25 07:00:00,2371.0,2328.0,-43.0,2023-03-25,7,True,2023-03
2023-03-25 08:00:00,2380.0,2229.0,-151.0,2023-03-25,8,True,2023-03
2023-03-25 09:00:00,2411.0,2258.0,-153.0,2023-03-25,9,True,2023-03
2023-03-25 10:00:00,2456.0,2301.0,-155.0,2023-03-25,10,True,2023-03
2023-03-25 11:00:00,2517.0,2398.0,-119.0,2023-03-25,11,True,2023-03
2023-03-25 12:00:00,2682.0,2451.0,-231.0,2023-03-25,12,True,2023-03
2023-03-25 13:00:00,2801.0,2424.0,-377.0,2023-03-25,13,True,2023-03
2023-03-25 14:00:00,2886.0,2360.0,-526.0,2023-03-25,14,True,2023-03
2023-03-25 15:00:00,2819.0,2377.0,-442.0,2023-03-25,15,True,2023-03
2023-03-25 16:00:00,2671.0,2284.0,-387.0,2023-03-25,16,True,2023-03
2023-03-25 17:00:00,2547.0,2357.0,-190.0,2023-03-25,17,True,2023-03
2023-03-25 18:00:00,2392.0,2373.0,-19.0,2023-03-25,18,True,2023-03
2023-03-25 19:00:00,2278.0,2390.0,112.0,2023-03-25,19,True,2023-03
2023-03-25 22:00:00,2158.0,2246.0,88.0,2023-03-25,22,True,2023-03
2023-03-25 23:00:00,2131.0,2218.0,87.0,2023-03-25,23,True,2023-03
2023-03-26 00:00:00,2175.0,2188.0,13.0,2023-03-26,0,True,2023-03
2023-03-26 01:00:00,2269.0,2326.0,57.0,2023-03-26,1,True,2023-03
2023-03-26 02:00:00,2403.0,2317.0,-86.0,2023-03-26,2,True,2023-03
2023-03-26 03:00:00,2392.0,2285.0,-107.0,2023-03-26,3,True,2023-03
2023-03-26 04:00:00,2347.0,2242.0,-105.0,2023-03-26,4,True,2023-03
2023-03-26 05:00:00,2297.0,2106.0,-191.0,2023-03-26,5,True,2023-03
2023-03-26 06:00:00,2252.0,2028.0,-224.0,2023-03-26,6,True,2023-03
2023-03-26 07:00:00,2234.0,1864.0,-370.0,2023-03-26,7,True,2023-03
2023-03-26 08:00:00,2278.0,1831.0,-447.0,2023-03-26,8,True,2023-03
2023-03-26 09:00:00,2293.0,1711.0,-582.0,2023-03-26,9,True,2023-03
2023-03-26 10:00:00,2331.0,1684.0,-647.0,2023-03-26,10,True,2023-03
2023-03-26 11:00:00,2444.0,1785.0,-659.0,2023-03-26,11,True,2023-03
2023-03-26 12:00:00,2603.0,1934.0,-669.0,2023-03-26,12,True,2023-03
2023-03-26 13:00:00,2764.0,2136.0,-628.0,2023-03-26,13,True,2023-03
2023-03-26 14:00:00,2778.0,2248.0,-530.0,2023-03-26,14,True,2023-03
2023-03-26 15:00:00,2644.0,2165.0,-479.0,2023-03-26,15,True,2023-03
2023-03-26 16:00:00,2503.0,1996.0,-507.0,2023-03-26,16,True,2023-03
2023-03-26 17:00:00,2338.0,1887.0,-451.0,2023-03-26,17,True,2023-03
2023-03-26 18:00:00,2228.0,1771.0,-457.0,2023-03-26,18,True,2023-03
2023-03-26 19:00:00,2207.0,1855.0,-352.0,2023-03-26,19,True,2023-03
2023-03-26 20:00:00,2167.0,1938.0,-229.0,2023-03-26,20,True,2023-03
2023-03-26 21:00:00,2174.0,1964.0,-210.0,2023-03-26,21,True,2023-03
2023-03-26 22:00:00,2217.0,1948.0,-269.0,2023-03-26,22,True,2023-03
2023-03-26 23:00:00,2352.0,2150.0,-202.0,2023-03-26,23,True,2023-03
2023-03-27 00:00:00,2413.0,2272.0,-141.0,2023-03-27,0,True,2023-03
2023-03-27 01:00:00,2529.0,2415.0,-114.0,2023-03-27,1,True,2023-03
2023-03-27 02:00:00,2562.0,2516.0,-46.0,2023-03-27,2,True,2023-03
2023-03-27 03:00:00,2492.0,2443.0,-49.0,2023-03-27,3,True,2023-03
2023-03-27 04:00:00,2361.0,2342.0,-19.0,2023-03-27,4,True,2023-03
2023-03-27 05:00:00,2257.0,2232.0,-25.0,2023-03-27,5,True,2023-03
2023-03-27 06:00:00,2261.0,2166.0,-95.0,2023-03-27,6,True,2023-03
2023-03-27 07:00:00,2280.0,2215.0,-65.0,2023-03-27,7,True,2023-03
2023-03-27 08:00:00,2320.0,2323.0,3.0,2023-03-27,8,True,2023-03
2023-03-27 09:00:00,2390.0,2375.0,-15.0,2023-03-27,9,True,2023-03
2023-03-27 10:00:00,2537.0,2379.0,-158.0,2023-03-27,10,True,2023-03
2023-03-27 11:00:00,2759.0,2466.0,-293.0,2023-03-27,11,True,2023-03
2023-03-27 12:00:00,3054.0,2544.0,-510.0,2023-03-27,12,True,2023-03
2023-03-27 13:00:00,3154.0,2758.0,-396.0,2023-03-27,13,True,2023-03
2023-03-27 14:00:00,3074.0,2785.0,-289.0,2023-03-27,14,True,2023-03
2023-03-27 15:00:00,2921.0,2739.0,-182.0,2023-03-27,15,True,2023-03
2023-03-27 16:00:00,2733.0,2577.0,-156.0,2023-03-27,16,True,2023-03
2023-03-27 17:00:00,2579.0,2504.0,-75.0,2023-03-27,17,True,2023-03
2023-03-28 01:00:00,2529.0,2619.0,90.0,2023-03-28,1,True,2023-03
2023-03-28 02:00:00,2668.0,2698.0,30.0,2023-03-28,2,True,2023-03
2023-03-28 03:00:00,2627.0,2621.0,-6.0,2023-03-28,3,True,2023-03
2023-03-28 04:00:00,2520.0,2451.0,-69.0,2023-03-28,4,True,2023-03
2023-03-28 05:00:00,2435.0,2185.0,-250.0,2023-03-28,5,True,2023-03
2023-03-28 06:00:00,2439.0,2099.0,-340.0,2023-03-28,6,True,2023-03
2023-03-28 07:00:00,2418.0,2086.0,-332.0,2023-03-28,7,True,2023-03
2023-03-28 08:00:00,2469.0,2137.0,-332.0,2023-03-28,8,True,2023-03
2023-03-28 09:00:00,2486.0,2127.0,-359.0,2023-03-28,9,True,2023-03
2023-03-28 10:00:00,2603.0,2261.0,-342.0,2023-03-28,10,True,2023-03
2023-03-28 11:00:00,2803.0,2504.0,-299.0,2023-03-28,11,True,2023-03
2023-03-28 12:00:00,3072.0,2589.0,-483.0,2023-03-28,12,True,2023-03
2023-03-28 13:00:00,3132.0,2630.0,-502.0,2023-03-28,13,True,2023-03
2023-03-28 14:00:00,3080.0,2781.0,-299.0,2023-03-28,14,True,2023-03
2023-03-28 15:00:00,2983.0,2776.0,-207.0,2023-03-28,15,True,2023-03
2023-03-28 16:00:00,2879.0,2659.0,-220.0,2023-03-28,16,True,2023-03
2023-03-28 17:00:00,2744.0,2390.0,-354.0,2023-03-28,17,True,2023-03
2023-03-28 18:00:00,2617.0,2176.0,-441.0,2023-03-28,18,True,2023-03
2023-03-28 19:00:00,2528.0,2111.0,-417.0,2023-03-28,19,True,2023-03
2023-03-28 20:00:00,2567.0,2182.0,-385.0,2023-03-28,20,True,2023-03
2023-03-28 21:00:00,2404.0,2116.0,-288.0,2023-03-28,21,True,2023-03
2023-03-28 22:00:00,2362.0,2057.0,-305.0,2023-03-28,22,True,2023-03
2023-03-28 23:00:00,2425.0,1996.0,-429.0,2023-03-28,23,True,2023-03
2023-03-29 00:00:00,2493.0,1954.0,-539.0,2023-03-29,0,True,2023-03
2023-03-29 01:00:00,2687.0,2187.0,-500.0,2023-03-29,1,True,2023-03
2023-03-29 02:00:00,2851.0,2341.0,-510.0,2023-03-29,2,True,2023-03
2023-03-29 03:00:00,2883.0,2299.0,-584.0,2023-03-29,3,True,2023-03
2023-03-29 04:00:00,2790.0,2251.0,-539.0,2023-03-29,4,True,2023-03
2023-03-29 05:00:00,2752.0,2260.0,-492.0,2023-03-29,5,True,2023-03
2023-03-29 06:00:00,2727.0,2200.0,-527.0,2023-03-29,6,True,2023-03
2023-03-29 07:00:00,2780.0,2155.0,-625.0,2023-03-29,7,True,2023-03
2023-03-29 08:00:00,2802.0,2184.0,-618.0,2023-03-29,8,True,2023-03
2023-03-29 09:00:00,2890.0,2206.0,-684.0,2023-03-29,9,True,2023-03
2023-03-29 10:00:00,2994.0,2267.0,-727.0,2023-03-29,10,True,2023-03
2023-03-29 11:00:00,3209.0,2442.0,-767.0,2023-03-29,11,True,2023-03
2023-03-29 12:00:00,3493.0,2886.0,-607.0,2023-03-29,12,True,2023-03
2023-03-29 13:00:00,3526.0,2790.0,-736.0,2023-03-29,13,True,2023-03
2023-03-29 14:00:00,3223.0,2528.0,-695.0,2023-03-29,14,True,2023-03
2023-03-29 15:00:00,2932.0,2335.0,-597.0,2023-03-29,15,True,2023-03
2023-03-29 16:00:00,2698.0,2093.0,-605.0,2023-03-29,16,True,2023-03
2023-03-29 17:00:00,2481.0,1878.0,-603.0,2023-03-29,17,True,2023-03
2023-03-29 18:00:00,2325.0,1699.0,-626.0,2023-03-29,18,True,2023-03
2023-03-29 19:00:00,2245.0,1566.0,-679.0,2023-03-29,19,True,2023-03
2023-03-29 20:00:00,2160.0,1502.0,-658.0,2023-03-29,20,True,2023-03
2023-03-29 21:00:00,2151.0,1567.0,-584.0,2023-03-29,21,True,2023-03
2023-03-29 22:00:00,2139.0,1690.0,-449.0,2023-03-29,22,True,2023-03
2023-03-29 23:00:00,2211.0,1706.0,-505.0,2023-03-29,23,True,2023-03
2023-03-30 00:00:00,2276.0,1682.0,-594.0,2023-03-30,0,True,2023-03
2023-03-30 01:00:00,2393.0,1868.0,-525.0,2023-03-30,1,True,2023-03
2023-03-30 02:00:00,2495.0,2067.0,-428.0,2023-03-30,2,True,2023-03
2023-03-30 03:00:00,2511.0,2146.0,-365.0,2023-03-30,3,True,2023-03
2023-03-30 04:00:00,2392.0,2011.0,-381.0,2023-03-30,4,True,2023-03
2023-03-30 05:00:00,2304.0,1883.0,-421.0,2023-03-30,5,True,2023-03
2023-03-30 06:00:00,2374.0,1961.0,-413.0,2023-03-30,6,True,2023-03
2023-03-30 07:00:00,2220.0,1793.0,-427.0,2023-03-30,7,True,2023-03
2023-03-30 08:00:00,2324.0,1781.0,-543.0,2023-03-30,8,True,2023-03
2023-03-30 09:00:00,2364.0,1820.0,-544.0,2023-03-30,9,True,2023-03
2023-03-30 10:00:00,2478.0,1890.0,-588.0,2023-03-30,10,True,2023-03
2023-03-30 11:00:00,2702.0,2104.0,-598.0,2023-03-30,11,True,2023-03
2023-03-30 12:00:00,2947.0,2256.0,-691.0,2023-03-30,12,True,2023-03
2023-03-30 13:00:00,2959.0,2321.0,-638.0,2023-03-30,13,True,2023-03
2023-03-30 14:00:00,2831.0,2202.0,-629.0,2023-03-30,14,True,2023-03
2023-03-30 15:00:00,2721.0,2175.0,-546.0,2023-03-30,15,True,2023-03
2023-03-30 16:00:00,2583.0,2114.0,-469.0,2023-03-30,16,True,2023-03
2023-03-30 17:00:00,2475.0,2135.0,-340.0,2023-03-30,17,True,2023-03
2023-03-30 18:00:00,2387.0,2206.0,-181.0,2023-03-30,18,True,2023-03
2023-03-30 19:00:00,2323.0,2197.0,-126.0,2023-03-30,19,True,2023-03
2023-03-30 20:00:00,2294.0,2033.0,-261.0,2023-03-30,20,True,2023-03
2023-03-30 21:00:00,2252.0,2004.0,-248.0,2023-03-30,21,True,2023-03
2023-03-30 22:00:00,2296.0,2135.0,-161.0,2023-03-30,22,True,2023-03
2023-03-30 23:00:00,2371.0,2076.0,-295.0,2023-03-30,23,True,2023-03
2023-03-31 00:00:00,2439.0,1983.0,-456.0,2023-03-31,0,True,2023-03
2023-03-31 01:00:00,2534.0,1986.0,-548.0,2023-03-31,1,True,2023-03
2023-03-31 02:00:00,2549.0,1988.0,-561.0,2023-03-31,2,True,2023-03
2023-03-31 03:00:00,2413.0,1833.0,-580.0,2023-03-31,3,True,2023-03
2023-03-31 04:00:00,2236.0,1624.0,-612.0,2023-03-31,4,True,2023-03
2023-03-31 05:00:00,2075.0,1462.0,-613.0,2023-03-31,5,True,2023-03
2023-03-31 06:00:00,1971.0,1482.0,-489.0,2023-03-31,6,True,2023-03
2023-03-31 07:00:00,1954.0,1551.0,-403.0,2023-03-31,7,True,2023-03
2023-03-31 08:00:00,1943.0,1539.0,-404.0,2023-03-31,8,True,2023-03
2023-03-31 09:00:00,1923.0,1530.0,-393.0,2023-03-31,9,True,2023-03
2023-03-31 10:00:00,1972.0,1542.0,-430.0,2023-03-31,10,True,2023-03
2023-03-31 11:00:00,2104.0,1519.0,-585.0,2023-03-31,11,True,2023-03
2023-03-31 12:00:00,2310.0,1516.0,-794.0,2023-03-31,12,True,2023-03
2023-03-31 13:00:00,2356.0,1635.0,-721.0,2023-03-31,13,True,2023-03
2023-03-31 14:00:00,2312.0,1784.0,-528.0,2023-03-31,14,True,2023-03
2023-03-31 15:00:00,2297.0,1925.0,-372.0,2023-03-31,15,True,2023-03
2023-03-31 16:00:00,2280.0,2035.0,-245.0,2023-03-31,16,True,2023-03
2023-03-31 17:00:00,2274.0,2136.0,-138.0,2023-03-31,17,True,2023-03
2023-03-31 18:00:00,2260.0,2194.0,-66.0,2023-03-31,18,True,2023-03
2023-03-31 19:00:00,2243.0,2213.0,-30.0,2023-03-31,19,True,2023-03
2023-03-31 20:00:00,2190.0,2050.0,-140.0,2023-03-31,20,True,2023-03
2023-03-31 21:00:00,2203.0,2105.0,-98.0,2023-03-31,21,True,2023-03
2023-03-31 22:00:00,2235.0,2217.0,-18.0,2023-03-31,22,True,2023-03
2023-03-31 23:00:00,2255.0,2245.0,-10.0,2023-03-31,23,True,2023-03
