datetime,D,NG,Diff,Day,Hour,CloseToLimit,Month
2024-02-20 05:00:00,2563.0,2246.0,-317.0,2024-02-20,5,True,2024-02
2024-02-20 06:00:00,2480.0,2191.0,-289.0,2024-02-20,6,True,2024-02
2024-02-20 07:00:00,2457.0,2271.0,-186.0,2024-02-20,7,True,2024-02
2024-02-20 08:00:00,2465.0,2220.0,-245.0,2024-02-20,8,True,2024-02
2024-02-20 09:00:00,2508.0,2200.0,-308.0,2024-02-20,9,True,2024-02
2024-02-20 10:00:00,2571.0,2268.0,-303.0,2024-02-20,10,True,2024-02
2024-02-20 11:00:00,2693.0,2372.0,-321.0,2024-02-20,11,True,2024-02
2024-02-20 12:00:00,2880.0,2450.0,-430.0,2024-02-20,12,True,2024-02
2024-02-20 13:00:00,3131.0,2531.0,-600.0,2024-02-20,13,True,2024-02
2024-02-20 14:00:00,3150.0,2511.0,-639.0,2024-02-20,14,True,2024-02
2024-02-20 15:00:00,2832.0,2423.0,-409.0,2024-02-20,15,True,2024-02
2024-02-20 16:00:00,2554.0,2164.0,-390.0,2024-02-20,16,True,2024-02
2024-02-20 17:00:00,2310.0,2201.0,-109.0,2024-02-20,17,True,2024-02
2024-02-20 18:00:00,2104.0,2200.0,96.0,2024-02-20,18,True,2024-02
2024-02-20 19:00:00,2001.0,2017.0,16.0,2024-02-20,19,True,2024-02
2024-02-20 20:00:00,1919.0,1950.0,31.0,2024-02-20,20,True,2024-02
2024-02-20 21:00:00,1865.0,1913.0,48.0,2024-02-20,21,True,2024-02
2024-02-20 22:00:00,1893.0,2007.0,114.0,2024-02-20,22,True,2024-02
2024-02-21 02:00:00,2307.0,2328.0,21.0,2024-02-21,2,True,2024-02
2024-02-21 03:00:00,2331.0,2269.0,-62.0,2024-02-21,3,True,2024-02
2024-02-21 04:00:00,2250.0,2203.0,-47.0,2024-02-21,4,True,2024-02
2024-02-21 05:00:00,2167.0,2006.0,-161.0,2024-02-21,5,True,2024-02
2024-02-21 06:00:00,2075.0,1891.0,-184.0,2024-02-21,6,True,2024-02
2024-02-21 07:00:00,2055.0,1878.0,-177.0,2024-02-21,7,True,2024-02
2024-02-21 08:00:00,2090.0,1828.0,-262.0,2024-02-21,8,True,2024-02
2024-02-21 09:00:00,2082.0,1839.0,-243.0,2024-02-21,9,True,2024-02
2024-02-21 10:00:00,2100.0,1904.0,-196.0,2024-02-21,10,True,2024-02
2024-02-21 11:00:00,2193.0,2006.0,-187.0,2024-02-21,11,True,2024-02
2024-02-21 12:00:00,2391.0,2042.0,-349.0,2024-02-21,12,True,2024-02
2024-02-21 13:00:00,2630.0,2167.0,-463.0,2024-02-21,13,True,2024-02
2024-02-21 14:00:00,2645.0,2326.0,-319.0,2024-02-21,14,True,2024-02
2024-02-21 15:00:00,2461.0,2197.0,-264.0,2024-02-21,15,True,2024-02
2024-02-21 16:00:00,2242.0,1978.0,-264.0,2024-02-21,16,True,2024-02
2024-02-21 17:00:00,2047.0,1843.0,-204.0,2024-02-21,17,True,2024-02
2024-02-21 18:00:00,1947.0,1878.0,-69.0,2024-02-21,18,True,2024-02
2024-02-21 19:00:00,1875.0,1910.0,35.0,2024-02-21,19,True,2024-02
2024-02-21 20:00:00,1850.0,1941.0,91.0,2024-02-21,20,True,2024-02
2024-02-22 01:00:00,2111.0,2152.0,41.0,2024-02-22,1,True,2024-02
2024-02-22 02:00:00,2095.0,2143.0,48.0,2024-02-22,2,True,2024-02
2024-02-22 03:00:00,2057.0,2098.0,41.0,2024-02-22,3,True,2024-02
2024-02-22 07:00:00,1612.0,1560.0,-52.0,2024-02-22,7,True,2024-02
2024-02-22 08:00:00,1575.0,1628.0,53.0,2024-02-22,8,True,2024-02
2024-02-22 09:00:00,1596.0,1673.0,77.0,2024-02-22,9,True,2024-02
2024-02-22 15:00:00,2034.0,2120.0,86.0,2024-02-22,15,True,2024-02
2024-02-22 16:00:00,1957.0,2024.0,67.0,2024-02-22,16,True,2024-02
2024-02-23 02:00:00,2209.0,2159.0,-50.0,2024-02-23,2,True,2024-02
2024-02-23 03:00:00,2200.0,1996.0,-204.0,2024-02-23,3,True,2024-02
2024-02-23 04:00:00,2109.0,1948.0,-161.0,2024-02-23,4,True,2024-02
2024-02-23 05:00:00,1998.0,1864.0,-134.0,2024-02-23,5,True,2024-02
2024-02-23 06:00:00,1941.0,1889.0,-52.0,2024-02-23,6,True,2024-02
2024-02-23 07:00:00,1925.0,1940.0,15.0,2024-02-23,7,True,2024-02
2024-02-23 08:00:00,1909.0,1919.0,10.0,2024-02-23,8,True,2024-02
2024-02-23 09:00:00,1935.0,1827.0,-108.0,2024-02-23,9,True,2024-02
2024-02-23 10:00:00,2041.0,1788.0,-253.0,2024-02-23,10,True,2024-02
2024-02-23 11:00:00,2069.0,1830.0,-239.0,2024-02-23,11,True,2024-02
2024-02-23 12:00:00,2365.0,2095.0,-270.0,2024-02-23,12,True,2024-02
2024-02-23 13:00:00,2663.0,2319.0,-344.0,2024-02-23,13,True,2024-02
2024-02-23 14:00:00,2684.0,2364.0,-320.0,2024-02-23,14,True,2024-02
2024-02-23 15:00:00,2500.0,2376.0,-124.0,2024-02-23,15,True,2024-02
2024-02-23 16:00:00,2311.0,2305.0,-6.0,2024-02-23,16,True,2024-02
2024-02-23 17:00:00,2169.0,2206.0,37.0,2024-02-23,17,True,2024-02
2024-02-23 18:00:00,2098.0,2161.0,63.0,2024-02-23,18,True,2024-02
2024-02-23 20:00:00,1996.0,2104.0,108.0,2024-02-23,20,True,2024-02
2024-02-23 21:00:00,1960.0,2047.0,87.0,2024-02-23,21,True,2024-02
2024-02-23 22:00:00,1958.0,2023.0,65.0,2024-02-23,22,True,2024-02
2024-02-24 07:00:00,1983.0,2071.0,88.0,2024-02-24,7,True,2024-02
2024-02-24 08:00:00,2003.0,2080.0,77.0,2024-02-24,8,True,2024-02
2024-02-24 09:00:00,2031.0,1939.0,-92.0,2024-02-24,9,True,2024-02
2024-02-24 10:00:00,2082.0,1917.0,-165.0,2024-02-24,10,True,2024-02
2024-02-24 11:00:00,2179.0,1971.0,-208.0,2024-02-24,11,True,2024-02
2024-02-24 12:00:00,2314.0,2024.0,-290.0,2024-02-24,12,True,2024-02
2024-02-24 13:00:00,2482.0,2022.0,-460.0,2024-02-24,13,True,2024-02
2024-02-24 14:00:00,2661.0,2121.0,-540.0,2024-02-24,14,True,2024-02
2024-02-24 15:00:00,2628.0,2170.0,-458.0,2024-02-24,15,True,2024-02
2024-02-24 16:00:00,2492.0,2170.0,-322.0,2024-02-24,16,True,2024-02
2024-02-24 17:00:00,2359.0,2054.0,-305.0,2024-02-24,17,True,2024-02
2024-02-24 18:00:00,2189.0,1987.0,-202.0,2024-02-24,18,True,2024-02
2024-02-24 19:00:00,2109.0,2020.0,-89.0,2024-02-24,19,True,2024-02
2024-02-24 20:00:00,2006.0,2079.0,73.0,2024-02-24,20,True,2024-02
2024-02-24 22:00:00,1951.0,1979.0,28.0,2024-02-24,22,True,2024-02
2024-02-24 23:00:00,2003.0,1969.0,-34.0,2024-02-24,23,True,2024-02
2024-02-25 00:00:00,2075.0,2061.0,-14.0,2024-02-25,0,True,2024-02
2024-02-25 01:00:00,2313.0,2386.0,73.0,2024-02-25,1,True,2024-02
2024-02-25 02:00:00,2400.0,2491.0,91.0,2024-02-25,2,True,2024-02
2024-02-25 03:00:00,2390.0,2495.0,105.0,2024-02-25,3,True,2024-02
2024-02-25 04:00:00,2362.0,2404.0,42.0,2024-02-25,4,True,2024-02
2024-02-25 05:00:00,2283.0,2365.0,82.0,2024-02-25,5,True,2024-02
2024-02-25 06:00:00,2222.0,2325.0,103.0,2024-02-25,6,True,2024-02
2024-02-25 07:00:00,2186.0,2297.0,111.0,2024-02-25,7,True,2024-02
2024-02-25 08:00:00,2177.0,2266.0,89.0,2024-02-25,8,True,2024-02
2024-02-25 09:00:00,2142.0,2068.0,-74.0,2024-02-25,9,True,2024-02
2024-02-25 10:00:00,2162.0,2087.0,-75.0,2024-02-25,10,True,2024-02
2024-02-25 11:00:00,2184.0,2177.0,-7.0,2024-02-25,11,True,2024-02
2024-02-25 12:00:00,2250.0,2116.0,-134.0,2024-02-25,12,True,2024-02
2024-02-25 13:00:00,2335.0,2028.0,-307.0,2024-02-25,13,True,2024-02
2024-02-25 14:00:00,2416.0,1954.0,-462.0,2024-02-25,14,True,2024-02
2024-02-25 15:00:00,2338.0,1987.0,-351.0,2024-02-25,15,True,2024-02
2024-02-25 16:00:00,2142.0,1966.0,-176.0,2024-02-25,16,True,2024-02
2024-02-25 17:00:00,1998.0,1900.0,-98.0,2024-02-25,17,True,2024-02
2024-02-25 18:00:00,1878.0,1932.0,54.0,2024-02-25,18,True,2024-02
2024-02-25 20:00:00,1783.0,1892.0,109.0,2024-02-25,20,True,2024-02
2024-02-25 21:00:00,1747.0,1840.0,93.0,2024-02-25,21,True,2024-02
2024-02-26 04:00:00,1953.0,2055.0,102.0,2024-02-26,4,True,2024-02
2024-02-26 07:00:00,1746.0,1815.0,69.0,2024-02-26,7,True,2024-02
2024-02-26 09:00:00,1793.0,1811.0,18.0,2024-02-26,9,True,2024-02
2024-02-26 10:00:00,1849.0,1869.0,20.0,2024-02-26,10,True,2024-02
2024-02-26 11:00:00,1981.0,2005.0,24.0,2024-02-26,11,True,2024-02
2024-02-26 12:00:00,2182.0,2095.0,-87.0,2024-02-26,12,True,2024-02
2024-02-26 13:00:00,2465.0,2388.0,-77.0,2024-02-26,13,True,2024-02
2024-02-26 14:00:00,2515.0,2342.0,-173.0,2024-02-26,14,True,2024-02
2024-02-26 15:00:00,2317.0,2140.0,-177.0,2024-02-26,15,True,2024-02
2024-02-26 16:00:00,2128.0,1945.0,-183.0,2024-02-26,16,True,2024-02
2024-02-26 17:00:00,1992.0,1842.0,-150.0,2024-02-26,17,True,2024-02
2024-02-26 18:00:00,1911.0,1801.0,-110.0,2024-02-26,18,True,2024-02
2024-02-26 19:00:00,1886.0,1812.0,-74.0,2024-02-26,19,True,2024-02
2024-02-26 20:00:00,1886.0,1820.0,-66.0,2024-02-26,20,True,2024-02
2024-02-26 21:00:00,1901.0,1962.0,61.0,2024-02-26,21,True,2024-02
2024-02-27 13:00:00,1988.0,1975.0,-13.0,2024-02-27,13,True,2024-02
2024-02-27 14:00:00,2027.0,2003.0,-24.0,2024-02-27,14,True,2024-02
2024-02-27 15:00:00,1985.0,1933.0,-52.0,2024-02-27,15,True,2024-02
2024-02-27 16:00:00,1929.0,1905.0,-24.0,2024-02-27,16,True,2024-02
2024-02-27 17:00:00,1963.0,1925.0,-38.0,2024-02-27,17,True,2024-02
2024-02-27 18:00:00,1952.0,2004.0,52.0,2024-02-27,18,True,2024-02
2024-02-27 19:00:00,1964.0,1957.0,-7.0,2024-02-27,19,True,2024-02
2024-02-27 20:00:00,1983.0,2077.0,94.0,2024-02-27,20,True,2024-02
2024-02-27 23:00:00,2060.0,2158.0,98.0,2024-02-27,23,True,2024-02
2024-02-28 00:00:00,2124.0,2159.0,35.0,2024-02-28,0,True,2024-02
2024-02-28 01:00:00,2273.0,2271.0,-2.0,2024-02-28,1,True,2024-02
2024-02-28 02:00:00,2294.0,2392.0,98.0,2024-02-28,2,True,2024-02
2024-02-28 06:00:00,1910.0,1893.0,-17.0,2024-02-28,6,True,2024-02
2024-02-28 07:00:00,1942.0,1933.0,-9.0,2024-02-28,7,True,2024-02
2024-02-28 08:00:00,2007.0,2007.0,0.0,2024-02-28,8,True,2024-02
2024-02-28 09:00:00,2130.0,2060.0,-70.0,2024-02-28,9,True,2024-02
2024-02-28 10:00:00,2251.0,2141.0,-110.0,2024-02-28,10,True,2024-02
2024-02-28 11:00:00,2467.0,2281.0,-186.0,2024-02-28,11,True,2024-02
2024-02-28 12:00:00,2839.0,2515.0,-324.0,2024-02-28,12,True,2024-02
2024-02-28 13:00:00,3131.0,2644.0,-487.0,2024-02-28,13,True,2024-02
2024-02-28 14:00:00,3312.0,3095.0,-217.0,2024-02-28,14,True,2024-02
2024-02-28 15:00:00,3197.0,3255.0,58.0,2024-02-28,15,True,2024-02
2024-02-28 16:00:00,3074.0,3179.0,105.0,2024-02-28,16,True,2024-02
2024-02-28 17:00:00,2908.0,2996.0,88.0,2024-02-28,17,True,2024-02
2024-02-29 01:00:00,2911.0,2904.0,-7.0,2024-02-29,1,True,2024-02
2024-02-29 02:00:00,3032.0,2954.0,-78.0,2024-02-29,2,True,2024-02
2024-02-29 03:00:00,3085.0,3064.0,-21.0,2024-02-29,3,True,2024-02
2024-02-29 04:00:00,3053.0,3231.0,178.0,2024-02-29,4,True,2024-02
2024-02-29 07:00:00,2943.0,3083.0,140.0,2024-02-29,7,True,2024-02
2024-02-29 08:00:00,2991.0,3012.0,21.0,2024-02-29,8,True,2024-02
2024-02-29 09:00:00,2986.0,2884.0,-102.0,2024-02-29,9,True,2024-02
2024-02-29 10:00:00,3082.0,3010.0,-72.0,2024-02-29,10,True,2024-02
2024-02-29 11:00:00,3172.0,3042.0,-130.0,2024-02-29,11,True,2024-02
2024-02-29 12:00:00,3383.0,3040.0,-343.0,2024-02-29,12,True,2024-02
2024-02-29 13:00:00,3676.0,3313.0,-363.0,2024-02-29,13,True,2024-02
2024-02-29 14:00:00,3646.0,3251.0,-395.0,2024-02-29,14,True,2024-02
2024-02-29 15:00:00,3332.0,2937.0,-395.0,2024-02-29,15,True,2024-02
2024-02-29 16:00:00,3044.0,2612.0,-432.0,2024-02-29,16,True,2024-02
2024-02-29 17:00:00,2816.0,2589.0,-227.0,2024-02-29,17,True,2024-02
2024-02-29 18:00:00,2609.0,2615.0,6.0,2024-02-29,18,True,2024-02
2024-02-29 19:00:00,2460.0,2410.0,-50.0,2024-02-29,19,True,2024-02
2024-02-29 20:00:00,2349.0,2288.0,-61.0,2024-02-29,20,True,2024-02
2024-02-29 21:00:00,2318.0,2175.0,-143.0,2024-02-29,21,True,2024-02
2024-02-29 22:00:00,2271.0,2050.0,-221.0,2024-02-29,22,True,2024-02
2024-02-29 23:00:00,2384.0,2164.0,-220.0,2024-02-29,23,True,2024-02
