datetime,D,NG,Diff,Day,Hour,CloseToLimit,Month
2023-08-14 05:00:00,2590.0,2105.0,-485.0,2023-08-14,5,True,2023-08
2023-08-14 06:00:00,2367.0,2147.0,-220.0,2023-08-14,6,True,2023-08
2023-08-14 07:00:00,2257.0,2074.0,-183.0,2023-08-14,7,True,2023-08
2023-08-14 08:00:00,2165.0,2036.0,-129.0,2023-08-14,8,True,2023-08
2023-08-14 09:00:00,2099.0,1841.0,-258.0,2023-08-14,9,True,2023-08
2023-08-14 10:00:00,2124.0,1910.0,-214.0,2023-08-14,10,True,2023-08
2023-08-14 11:00:00,2193.0,2052.0,-141.0,2023-08-14,11,True,2023-08
2023-08-14 12:00:00,2300.0,2256.0,-44.0,2023-08-14,12,True,2023-08
2023-08-14 13:00:00,2395.0,2357.0,-38.0,2023-08-14,13,True,2023-08
2023-08-14 14:00:00,2456.0,2367.0,-89.0,2023-08-14,14,True,2023-08
2023-08-14 15:00:00,2560.0,2528.0,-32.0,2023-08-14,15,True,2023-08
2023-08-14 16:00:00,2696.0,2538.0,-158.0,2023-08-14,16,True,2023-08
2023-08-14 17:00:00,2839.0,2759.0,-80.0,2023-08-14,17,True,2023-08
2023-08-14 18:00:00,3015.0,2879.0,-136.0,2023-08-14,18,True,2023-08
2023-08-14 19:00:00,3167.0,2945.0,-222.0,2023-08-14,19,True,2023-08
2023-08-14 20:00:00,3277.0,2930.0,-347.0,2023-08-14,20,True,2023-08
2023-08-14 21:00:00,3291.0,3057.0,-234.0,2023-08-14,21,True,2023-08
2023-08-14 22:00:00,3356.0,2959.0,-397.0,2023-08-14,22,True,2023-08
2023-08-14 23:00:00,3370.0,2817.0,-553.0,2023-08-14,23,True,2023-08
2023-08-15 00:00:00,3301.0,2774.0,-527.0,2023-08-15,0,True,2023-08
2023-08-15 01:00:00,3072.0,2624.0,-448.0,2023-08-15,1,True,2023-08
2023-08-15 02:00:00,2932.0,2494.0,-438.0,2023-08-15,2,True,2023-08
2023-08-15 03:00:00,2738.0,2400.0,-338.0,2023-08-15,3,True,2023-08
2023-08-15 04:00:00,2442.0,2257.0,-185.0,2023-08-15,4,True,2023-08
2023-08-15 05:00:00,2208.0,2230.0,22.0,2023-08-15,5,True,2023-08
2023-08-15 12:00:00,2034.0,2029.0,-5.0,2023-08-15,12,True,2023-08
2023-08-15 13:00:00,2107.0,2021.0,-86.0,2023-08-15,13,True,2023-08
2023-08-15 14:00:00,2194.0,2028.0,-166.0,2023-08-15,14,True,2023-08
2023-08-15 15:00:00,2289.0,1915.0,-374.0,2023-08-15,15,True,2023-08
2023-08-15 16:00:00,2394.0,2007.0,-387.0,2023-08-15,16,True,2023-08
2023-08-15 17:00:00,2479.0,1973.0,-506.0,2023-08-15,17,True,2023-08
2023-08-15 18:00:00,2598.0,2087.0,-511.0,2023-08-15,18,True,2023-08
2023-08-15 19:00:00,2729.0,2399.0,-330.0,2023-08-15,19,True,2023-08
2023-08-15 20:00:00,2769.0,2371.0,-398.0,2023-08-15,20,True,2023-08
2023-08-15 21:00:00,2865.0,2413.0,-452.0,2023-08-15,21,True,2023-08
2023-08-15 22:00:00,2953.0,2437.0,-516.0,2023-08-15,22,True,2023-08
2023-08-15 23:00:00,3040.0,2410.0,-630.0,2023-08-15,23,True,2023-08
2023-08-16 00:00:00,3028.0,2356.0,-672.0,2023-08-16,0,True,2023-08
2023-08-16 01:00:00,2897.0,2340.0,-557.0,2023-08-16,1,True,2023-08
2023-08-16 02:00:00,2777.0,2378.0,-399.0,2023-08-16,2,True,2023-08
2023-08-16 03:00:00,2611.0,2357.0,-254.0,2023-08-16,3,True,2023-08
2023-08-16 04:00:00,2361.0,2151.0,-210.0,2023-08-16,4,True,2023-08
2023-08-16 05:00:00,2107.0,1994.0,-113.0,2023-08-16,5,True,2023-08
2023-08-16 06:00:00,1960.0,1714.0,-246.0,2023-08-16,6,True,2023-08
2023-08-16 07:00:00,1862.0,1629.0,-233.0,2023-08-16,7,True,2023-08
2023-08-16 08:00:00,1809.0,1646.0,-163.0,2023-08-16,8,True,2023-08
2023-08-16 09:00:00,1814.0,1717.0,-97.0,2023-08-16,9,True,2023-08
2023-08-16 10:00:00,1862.0,1815.0,-47.0,2023-08-16,10,True,2023-08
2023-08-16 11:00:00,1953.0,1934.0,-19.0,2023-08-16,11,True,2023-08
2023-08-16 12:00:00,2085.0,1972.0,-113.0,2023-08-16,12,True,2023-08
2023-08-16 13:00:00,2164.0,1917.0,-247.0,2023-08-16,13,True,2023-08
2023-08-16 14:00:00,2226.0,1912.0,-314.0,2023-08-16,14,True,2023-08
2023-08-16 15:00:00,2341.0,1959.0,-382.0,2023-08-16,15,True,2023-08
2023-08-16 16:00:00,2492.0,1990.0,-502.0,2023-08-16,16,True,2023-08
2023-08-16 17:00:00,2667.0,2085.0,-582.0,2023-08-16,17,True,2023-08
2023-08-16 18:00:00,2818.0,2172.0,-646.0,2023-08-16,18,True,2023-08
2023-08-16 19:00:00,3006.0,2408.0,-598.0,2023-08-16,19,True,2023-08
2023-08-16 20:00:00,3210.0,2457.0,-753.0,2023-08-16,20,True,2023-08
2023-08-16 21:00:00,3350.0,2451.0,-899.0,2023-08-16,21,True,2023-08
2023-08-16 22:00:00,3464.0,2425.0,-1039.0,2023-08-16,22,True,2023-08
2023-08-16 23:00:00,3522.0,2396.0,-1126.0,2023-08-16,23,True,2023-08
2023-08-17 00:00:00,3492.0,2346.0,-1146.0,2023-08-17,0,True,2023-08
2023-08-17 01:00:00,3253.0,2357.0,-896.0,2023-08-17,1,True,2023-08
2023-08-17 02:00:00,3006.0,2329.0,-677.0,2023-08-17,2,True,2023-08
2023-08-17 03:00:00,2867.0,2212.0,-655.0,2023-08-17,3,True,2023-08
2023-08-17 04:00:00,2502.0,2012.0,-490.0,2023-08-17,4,True,2023-08
2023-08-17 05:00:00,2222.0,2150.0,-72.0,2023-08-17,5,True,2023-08
2023-08-17 06:00:00,2080.0,2085.0,5.0,2023-08-17,6,True,2023-08
2023-08-17 07:00:00,1967.0,2045.0,78.0,2023-08-17,7,True,2023-08
2023-08-17 09:00:00,1868.0,1924.0,56.0,2023-08-17,9,True,2023-08
2023-08-17 10:00:00,1853.0,1876.0,23.0,2023-08-17,10,True,2023-08
2023-08-17 11:00:00,1958.0,1759.0,-199.0,2023-08-17,11,True,2023-08
2023-08-17 12:00:00,2071.0,1753.0,-318.0,2023-08-17,12,True,2023-08
2023-08-17 13:00:00,2203.0,1760.0,-443.0,2023-08-17,13,True,2023-08
2023-08-17 14:00:00,2311.0,1795.0,-516.0,2023-08-17,14,True,2023-08
2023-08-17 15:00:00,2490.0,1950.0,-540.0,2023-08-17,15,True,2023-08
2023-08-17 16:00:00,2726.0,2084.0,-642.0,2023-08-17,16,True,2023-08
2023-08-17 17:00:00,2918.0,2140.0,-778.0,2023-08-17,17,True,2023-08
2023-08-17 18:00:00,3158.0,2313.0,-845.0,2023-08-17,18,True,2023-08
2023-08-17 19:00:00,3361.0,2430.0,-931.0,2023-08-17,19,True,2023-08
2023-08-17 20:00:00,3528.0,2444.0,-1084.0,2023-08-17,20,True,2023-08
2023-08-17 21:00:00,3639.0,2412.0,-1227.0,2023-08-17,21,True,2023-08
2023-08-17 22:00:00,3709.0,2400.0,-1309.0,2023-08-17,22,True,2023-08
2023-08-17 23:00:00,3715.0,2340.0,-1375.0,2023-08-17,23,True,2023-08
2023-08-18 00:00:00,3608.0,2251.0,-1357.0,2023-08-18,0,True,2023-08
2023-08-18 01:00:00,3351.0,2153.0,-1198.0,2023-08-18,1,True,2023-08
2023-08-18 02:00:00,3208.0,2219.0,-989.0,2023-08-18,2,True,2023-08
2023-08-18 03:00:00,2939.0,2117.0,-822.0,2023-08-18,3,True,2023-08
2023-08-18 04:00:00,2630.0,1904.0,-726.0,2023-08-18,4,True,2023-08
2023-08-18 05:00:00,2335.0,1830.0,-505.0,2023-08-18,5,True,2023-08
2023-08-18 06:00:00,2117.0,1924.0,-193.0,2023-08-18,6,True,2023-08
2023-08-18 07:00:00,1966.0,1764.0,-202.0,2023-08-18,7,True,2023-08
2023-08-18 08:00:00,1887.0,1695.0,-192.0,2023-08-18,8,True,2023-08
2023-08-18 09:00:00,1841.0,1668.0,-173.0,2023-08-18,9,True,2023-08
2023-08-18 10:00:00,1822.0,1664.0,-158.0,2023-08-18,10,True,2023-08
2023-08-18 11:00:00,1918.0,1728.0,-190.0,2023-08-18,11,True,2023-08
2023-08-18 12:00:00,2051.0,1829.0,-222.0,2023-08-18,12,True,2023-08
2023-08-18 13:00:00,2175.0,2078.0,-97.0,2023-08-18,13,True,2023-08
2023-08-18 14:00:00,2294.0,2126.0,-168.0,2023-08-18,14,True,2023-08
2023-08-18 15:00:00,2451.0,2097.0,-354.0,2023-08-18,15,True,2023-08
2023-08-18 16:00:00,2666.0,2134.0,-532.0,2023-08-18,16,True,2023-08
2023-08-18 17:00:00,2870.0,2108.0,-762.0,2023-08-18,17,True,2023-08
2023-08-18 18:00:00,3087.0,2241.0,-846.0,2023-08-18,18,True,2023-08
2023-08-18 19:00:00,3269.0,2263.0,-1006.0,2023-08-18,19,True,2023-08
2023-08-18 20:00:00,3495.0,2290.0,-1205.0,2023-08-18,20,True,2023-08
2023-08-18 21:00:00,3648.0,2406.0,-1242.0,2023-08-18,21,True,2023-08
2023-08-18 22:00:00,3786.0,2516.0,-1270.0,2023-08-18,22,True,2023-08
2023-08-18 23:00:00,3829.0,2521.0,-1308.0,2023-08-18,23,True,2023-08
2023-08-19 00:00:00,3726.0,2370.0,-1356.0,2023-08-19,0,True,2023-08
2023-08-19 01:00:00,3420.0,2262.0,-1158.0,2023-08-19,1,True,2023-08
2023-08-19 02:00:00,3291.0,2328.0,-963.0,2023-08-19,2,True,2023-08
2023-08-19 03:00:00,3098.0,2152.0,-946.0,2023-08-19,3,True,2023-08
2023-08-19 04:00:00,2833.0,2094.0,-739.0,2023-08-19,4,True,2023-08
2023-08-19 05:00:00,2576.0,2156.0,-420.0,2023-08-19,5,True,2023-08
2023-08-19 06:00:00,2345.0,2123.0,-222.0,2023-08-19,6,True,2023-08
2023-08-19 07:00:00,2215.0,2185.0,-30.0,2023-08-19,7,True,2023-08
2023-08-19 08:00:00,2130.0,2093.0,-37.0,2023-08-19,8,True,2023-08
2023-08-19 09:00:00,2064.0,1992.0,-72.0,2023-08-19,9,True,2023-08
2023-08-19 10:00:00,2028.0,2063.0,35.0,2023-08-19,10,True,2023-08
2023-08-19 11:00:00,2019.0,2012.0,-7.0,2023-08-19,11,True,2023-08
2023-08-19 12:00:00,2066.0,1991.0,-75.0,2023-08-19,12,True,2023-08
2023-08-19 13:00:00,2193.0,2068.0,-125.0,2023-08-19,13,True,2023-08
2023-08-19 14:00:00,2397.0,2034.0,-363.0,2023-08-19,14,True,2023-08
2023-08-19 15:00:00,2638.0,2255.0,-383.0,2023-08-19,15,True,2023-08
2023-08-19 16:00:00,2922.0,2418.0,-504.0,2023-08-19,16,True,2023-08
2023-08-19 17:00:00,3265.0,2518.0,-747.0,2023-08-19,17,True,2023-08
2023-08-19 18:00:00,3557.0,2510.0,-1047.0,2023-08-19,18,True,2023-08
2023-08-19 19:00:00,3859.0,2541.0,-1318.0,2023-08-19,19,True,2023-08
2023-08-19 20:00:00,4095.0,2597.0,-1498.0,2023-08-19,20,True,2023-08
2023-08-19 21:00:00,4282.0,2669.0,-1613.0,2023-08-19,21,True,2023-08
2023-08-19 22:00:00,4412.0,2600.0,-1812.0,2023-08-19,22,True,2023-08
2023-08-19 23:00:00,4454.0,2613.0,-1841.0,2023-08-19,23,True,2023-08
2023-08-20 00:00:00,4375.0,2681.0,-1694.0,2023-08-20,0,True,2023-08
2023-08-20 01:00:00,4117.0,2625.0,-1492.0,2023-08-20,1,True,2023-08
2023-08-20 02:00:00,3892.0,2551.0,-1341.0,2023-08-20,2,True,2023-08
2023-08-20 03:00:00,3661.0,2499.0,-1162.0,2023-08-20,3,True,2023-08
2023-08-20 04:00:00,3356.0,2347.0,-1009.0,2023-08-20,4,True,2023-08
2023-08-20 05:00:00,3044.0,2248.0,-796.0,2023-08-20,5,True,2023-08
2023-08-20 06:00:00,2806.0,2243.0,-563.0,2023-08-20,6,True,2023-08
2023-08-20 07:00:00,2597.0,2268.0,-329.0,2023-08-20,7,True,2023-08
2023-08-20 08:00:00,2482.0,2228.0,-254.0,2023-08-20,8,True,2023-08
2023-08-20 09:00:00,2377.0,2096.0,-281.0,2023-08-20,9,True,2023-08
2023-08-20 10:00:00,2299.0,2009.0,-290.0,2023-08-20,10,True,2023-08
2023-08-20 11:00:00,2257.0,1976.0,-281.0,2023-08-20,11,True,2023-08
2023-08-20 12:00:00,2253.0,1927.0,-326.0,2023-08-20,12,True,2023-08
2023-08-20 13:00:00,2411.0,2066.0,-345.0,2023-08-20,13,True,2023-08
2023-08-20 14:00:00,2766.0,2147.0,-619.0,2023-08-20,14,True,2023-08
2023-08-20 15:00:00,3155.0,2178.0,-977.0,2023-08-20,15,True,2023-08
2023-08-20 16:00:00,3506.0,2251.0,-1255.0,2023-08-20,16,True,2023-08
2023-08-20 17:00:00,3881.0,2427.0,-1454.0,2023-08-20,17,True,2023-08
2023-08-20 18:00:00,4231.0,2544.0,-1687.0,2023-08-20,18,True,2023-08
2023-08-20 19:00:00,4497.0,2540.0,-1957.0,2023-08-20,19,True,2023-08
2023-08-20 20:00:00,4638.0,2530.0,-2108.0,2023-08-20,20,True,2023-08
2023-08-20 21:00:00,4786.0,2680.0,-2106.0,2023-08-20,21,True,2023-08
2023-08-20 22:00:00,4889.0,2831.0,-2058.0,2023-08-20,22,True,2023-08
2023-08-20 23:00:00,4922.0,2774.0,-2148.0,2023-08-20,23,True,2023-08
2023-08-21 00:00:00,4774.0,2923.0,-1851.0,2023-08-21,0,True,2023-08
2023-08-21 01:00:00,4575.0,2889.0,-1686.0,2023-08-21,1,True,2023-08
2023-08-21 02:00:00,4359.0,2898.0,-1461.0,2023-08-21,2,True,2023-08
2023-08-21 03:00:00,4057.0,2745.0,-1312.0,2023-08-21,3,True,2023-08
2023-08-21 04:00:00,3639.0,2513.0,-1126.0,2023-08-21,4,True,2023-08
2023-08-21 05:00:00,3311.0,2296.0,-1015.0,2023-08-21,5,True,2023-08
2023-08-21 06:00:00,3014.0,2284.0,-730.0,2023-08-21,6,True,2023-08
2023-08-21 07:00:00,2815.0,2190.0,-625.0,2023-08-21,7,True,2023-08
2023-08-21 08:00:00,2656.0,2144.0,-512.0,2023-08-21,8,True,2023-08
2023-08-21 09:00:00,2561.0,2062.0,-499.0,2023-08-21,9,True,2023-08
2023-08-21 10:00:00,2516.0,2025.0,-491.0,2023-08-21,10,True,2023-08
2023-08-21 11:00:00,2571.0,2025.0,-546.0,2023-08-21,11,True,2023-08
2023-08-21 12:00:00,2687.0,2131.0,-556.0,2023-08-21,12,True,2023-08
2023-08-21 13:00:00,2793.0,2193.0,-600.0,2023-08-21,13,True,2023-08
2023-08-21 14:00:00,3006.0,2318.0,-688.0,2023-08-21,14,True,2023-08
2023-08-21 15:00:00,3311.0,2488.0,-823.0,2023-08-21,15,True,2023-08
2023-08-21 16:00:00,3687.0,2537.0,-1150.0,2023-08-21,16,True,2023-08
2023-08-21 17:00:00,4047.0,2718.0,-1329.0,2023-08-21,17,True,2023-08
2023-08-21 18:00:00,4287.0,2872.0,-1415.0,2023-08-21,18,True,2023-08
2023-08-21 19:00:00,4531.0,2909.0,-1622.0,2023-08-21,19,True,2023-08
2023-08-21 20:00:00,4682.0,2926.0,-1756.0,2023-08-21,20,True,2023-08
2023-08-21 21:00:00,4743.0,2857.0,-1886.0,2023-08-21,21,True,2023-08
2023-08-21 22:00:00,4817.0,2927.0,-1890.0,2023-08-21,22,True,2023-08
2023-08-21 23:00:00,4828.0,3043.0,-1785.0,2023-08-21,23,True,2023-08
2023-08-22 00:00:00,4794.0,3113.0,-1681.0,2023-08-22,0,True,2023-08
2023-08-22 01:00:00,4599.0,3112.0,-1487.0,2023-08-22,1,True,2023-08
2023-08-22 02:00:00,4449.0,2972.0,-1477.0,2023-08-22,2,True,2023-08
2023-08-22 03:00:00,4122.0,2658.0,-1464.0,2023-08-22,3,True,2023-08
2023-08-22 04:00:00,3793.0,2447.0,-1346.0,2023-08-22,4,True,2023-08
2023-08-22 05:00:00,3457.0,2475.0,-982.0,2023-08-22,5,True,2023-08
2023-08-22 06:00:00,3193.0,2346.0,-847.0,2023-08-22,6,True,2023-08
2023-08-22 07:00:00,3014.0,2388.0,-626.0,2023-08-22,7,True,2023-08
2023-08-22 08:00:00,2835.0,2559.0,-276.0,2023-08-22,8,True,2023-08
2023-08-22 09:00:00,2762.0,2622.0,-140.0,2023-08-22,9,True,2023-08
2023-08-22 10:00:00,2695.0,2512.0,-183.0,2023-08-22,10,True,2023-08
2023-08-22 11:00:00,2748.0,2507.0,-241.0,2023-08-22,11,True,2023-08
2023-08-22 12:00:00,2870.0,2383.0,-487.0,2023-08-22,12,True,2023-08
2023-08-22 13:00:00,2936.0,2313.0,-623.0,2023-08-22,13,True,2023-08
2023-08-22 14:00:00,3097.0,2357.0,-740.0,2023-08-22,14,True,2023-08
2023-08-22 15:00:00,3365.0,2508.0,-857.0,2023-08-22,15,True,2023-08
2023-08-22 16:00:00,3704.0,2740.0,-964.0,2023-08-22,16,True,2023-08
2023-08-22 17:00:00,4009.0,2920.0,-1089.0,2023-08-22,17,True,2023-08
2023-08-22 18:00:00,4251.0,2928.0,-1323.0,2023-08-22,18,True,2023-08
2023-08-22 19:00:00,4482.0,2970.0,-1512.0,2023-08-22,19,True,2023-08
2023-08-22 20:00:00,4595.0,2908.0,-1687.0,2023-08-22,20,True,2023-08
2023-08-22 21:00:00,4743.0,2972.0,-1771.0,2023-08-22,21,True,2023-08
2023-08-22 22:00:00,4826.0,3034.0,-1792.0,2023-08-22,22,True,2023-08
2023-08-22 23:00:00,4876.0,2995.0,-1881.0,2023-08-22,23,True,2023-08
2023-08-23 00:00:00,4803.0,2924.0,-1879.0,2023-08-23,0,True,2023-08
2023-08-23 01:00:00,4587.0,2847.0,-1740.0,2023-08-23,1,True,2023-08
2023-08-23 02:00:00,4431.0,2781.0,-1650.0,2023-08-23,2,True,2023-08
2023-08-23 03:00:00,4109.0,2612.0,-1497.0,2023-08-23,3,True,2023-08
2023-08-23 04:00:00,3742.0,2573.0,-1169.0,2023-08-23,4,True,2023-08
2023-08-23 05:00:00,3372.0,2512.0,-860.0,2023-08-23,5,True,2023-08
2023-08-23 06:00:00,3157.0,2479.0,-678.0,2023-08-23,6,True,2023-08
2023-08-23 07:00:00,2924.0,2458.0,-466.0,2023-08-23,7,True,2023-08
2023-08-23 08:00:00,2776.0,2386.0,-390.0,2023-08-23,8,True,2023-08
2023-08-23 09:00:00,2701.0,2318.0,-383.0,2023-08-23,9,True,2023-08
2023-08-23 10:00:00,2672.0,2444.0,-228.0,2023-08-23,10,True,2023-08
2023-08-23 11:00:00,2704.0,2435.0,-269.0,2023-08-23,11,True,2023-08
2023-08-23 12:00:00,2854.0,2499.0,-355.0,2023-08-23,12,True,2023-08
2023-08-23 13:00:00,2930.0,2440.0,-490.0,2023-08-23,13,True,2023-08
2023-08-23 14:00:00,3098.0,2507.0,-591.0,2023-08-23,14,True,2023-08
2023-08-23 15:00:00,3397.0,2570.0,-827.0,2023-08-23,15,True,2023-08
2023-08-23 16:00:00,3740.0,2496.0,-1244.0,2023-08-23,16,True,2023-08
2023-08-23 17:00:00,4038.0,2536.0,-1502.0,2023-08-23,17,True,2023-08
2023-08-23 18:00:00,4294.0,2623.0,-1671.0,2023-08-23,18,True,2023-08
2023-08-23 19:00:00,4484.0,2707.0,-1777.0,2023-08-23,19,True,2023-08
2023-08-23 20:00:00,4620.0,2797.0,-1823.0,2023-08-23,20,True,2023-08
2023-08-23 21:00:00,4702.0,2885.0,-1817.0,2023-08-23,21,True,2023-08
2023-08-23 22:00:00,4763.0,2941.0,-1822.0,2023-08-23,22,True,2023-08
2023-08-23 23:00:00,4765.0,3006.0,-1759.0,2023-08-23,23,True,2023-08
2023-08-24 00:00:00,4699.0,3014.0,-1685.0,2023-08-24,0,True,2023-08
2023-08-24 01:00:00,4468.0,2899.0,-1569.0,2023-08-24,1,True,2023-08
2023-08-24 02:00:00,4290.0,2653.0,-1637.0,2023-08-24,2,True,2023-08
2023-08-24 03:00:00,3984.0,2544.0,-1440.0,2023-08-24,3,True,2023-08
2023-08-24 04:00:00,3615.0,2561.0,-1054.0,2023-08-24,4,True,2023-08
2023-08-24 05:00:00,3287.0,2662.0,-625.0,2023-08-24,5,True,2023-08
2023-08-24 06:00:00,3057.0,2677.0,-380.0,2023-08-24,6,True,2023-08
2023-08-24 07:00:00,2874.0,2591.0,-283.0,2023-08-24,7,True,2023-08
2023-08-24 08:00:00,2743.0,2661.0,-82.0,2023-08-24,8,True,2023-08
2023-08-24 09:00:00,2664.0,2551.0,-113.0,2023-08-24,9,True,2023-08
2023-08-24 10:00:00,2624.0,2611.0,-13.0,2023-08-24,10,True,2023-08
2023-08-24 11:00:00,2675.0,2744.0,69.0,2023-08-24,11,True,2023-08
2023-08-24 12:00:00,2821.0,2742.0,-79.0,2023-08-24,12,True,2023-08
2023-08-24 13:00:00,2881.0,2570.0,-311.0,2023-08-24,13,True,2023-08
2023-08-24 14:00:00,3088.0,2523.0,-565.0,2023-08-24,14,True,2023-08
2023-08-24 15:00:00,3422.0,2566.0,-856.0,2023-08-24,15,True,2023-08
2023-08-24 16:00:00,3767.0,2646.0,-1121.0,2023-08-24,16,True,2023-08
2023-08-24 17:00:00,4116.0,2836.0,-1280.0,2023-08-24,17,True,2023-08
2023-08-24 18:00:00,4383.0,2818.0,-1565.0,2023-08-24,18,True,2023-08
2023-08-24 19:00:00,4589.0,2841.0,-1748.0,2023-08-24,19,True,2023-08
2023-08-24 20:00:00,4742.0,2817.0,-1925.0,2023-08-24,20,True,2023-08
2023-08-24 21:00:00,4799.0,2810.0,-1989.0,2023-08-24,21,True,2023-08
2023-08-24 22:00:00,4824.0,2826.0,-1998.0,2023-08-24,22,True,2023-08
2023-08-24 23:00:00,4881.0,2833.0,-2048.0,2023-08-24,23,True,2023-08
2023-08-25 00:00:00,4808.0,2824.0,-1984.0,2023-08-25,0,True,2023-08
2023-08-25 01:00:00,4552.0,2635.0,-1917.0,2023-08-25,1,True,2023-08
2023-08-25 02:00:00,4357.0,2579.0,-1778.0,2023-08-25,2,True,2023-08
2023-08-25 03:00:00,4062.0,2483.0,-1579.0,2023-08-25,3,True,2023-08
2023-08-25 04:00:00,3658.0,2525.0,-1133.0,2023-08-25,4,True,2023-08
2023-08-25 05:00:00,3347.0,2724.0,-623.0,2023-08-25,5,True,2023-08
2023-08-25 06:00:00,3095.0,2782.0,-313.0,2023-08-25,6,True,2023-08
2023-08-25 07:00:00,2914.0,2628.0,-286.0,2023-08-25,7,True,2023-08
2023-08-25 08:00:00,2776.0,2464.0,-312.0,2023-08-25,8,True,2023-08
2023-08-25 09:00:00,2695.0,2378.0,-317.0,2023-08-25,9,True,2023-08
2023-08-25 10:00:00,2591.0,2369.0,-222.0,2023-08-25,10,True,2023-08
2023-08-25 11:00:00,2686.0,2475.0,-211.0,2023-08-25,11,True,2023-08
2023-08-25 12:00:00,2809.0,2599.0,-210.0,2023-08-25,12,True,2023-08
2023-08-25 13:00:00,2909.0,2413.0,-496.0,2023-08-25,13,True,2023-08
2023-08-25 14:00:00,3108.0,2436.0,-672.0,2023-08-25,14,True,2023-08
2023-08-25 15:00:00,3450.0,2526.0,-924.0,2023-08-25,15,True,2023-08
2023-08-25 16:00:00,3808.0,2519.0,-1289.0,2023-08-25,16,True,2023-08
2023-08-25 17:00:00,4140.0,2644.0,-1496.0,2023-08-25,17,True,2023-08
2023-08-25 18:00:00,4441.0,2646.0,-1795.0,2023-08-25,18,True,2023-08
2023-08-25 19:00:00,4640.0,2750.0,-1890.0,2023-08-25,19,True,2023-08
2023-08-25 20:00:00,4799.0,2727.0,-2072.0,2023-08-25,20,True,2023-08
2023-08-25 21:00:00,4849.0,2795.0,-2054.0,2023-08-25,21,True,2023-08
2023-08-25 22:00:00,4849.0,2939.0,-1910.0,2023-08-25,22,True,2023-08
2023-08-25 23:00:00,4780.0,2952.0,-1828.0,2023-08-25,23,True,2023-08
2023-08-26 00:00:00,4672.0,2847.0,-1825.0,2023-08-26,0,True,2023-08
2023-08-26 01:00:00,4399.0,2626.0,-1773.0,2023-08-26,1,True,2023-08
2023-08-26 02:00:00,4229.0,2658.0,-1571.0,2023-08-26,2,True,2023-08
2023-08-26 03:00:00,3938.0,2579.0,-1359.0,2023-08-26,3,True,2023-08
2023-08-26 04:00:00,3647.0,2513.0,-1134.0,2023-08-26,4,True,2023-08
2023-08-26 05:00:00,3355.0,2424.0,-931.0,2023-08-26,5,True,2023-08
2023-08-26 06:00:00,3099.0,2367.0,-732.0,2023-08-26,6,True,2023-08
2023-08-26 07:00:00,2922.0,2310.0,-612.0,2023-08-26,7,True,2023-08
2023-08-26 08:00:00,2779.0,2376.0,-403.0,2023-08-26,8,True,2023-08
2023-08-26 09:00:00,2677.0,2261.0,-416.0,2023-08-26,9,True,2023-08
2023-08-26 10:00:00,2607.0,2300.0,-307.0,2023-08-26,10,True,2023-08
2023-08-26 11:00:00,2528.0,2371.0,-157.0,2023-08-26,11,True,2023-08
2023-08-26 12:00:00,2607.0,2439.0,-168.0,2023-08-26,12,True,2023-08
2023-08-26 13:00:00,2677.0,2354.0,-323.0,2023-08-26,13,True,2023-08
2023-08-26 14:00:00,2869.0,2290.0,-579.0,2023-08-26,14,True,2023-08
2023-08-26 15:00:00,3054.0,2236.0,-818.0,2023-08-26,15,True,2023-08
2023-08-26 16:00:00,3255.0,2232.0,-1023.0,2023-08-26,16,True,2023-08
2023-08-26 17:00:00,3438.0,2291.0,-1147.0,2023-08-26,17,True,2023-08
2023-08-26 18:00:00,3578.0,2246.0,-1332.0,2023-08-26,18,True,2023-08
2023-08-26 19:00:00,3649.0,2136.0,-1513.0,2023-08-26,19,True,2023-08
2023-08-26 20:00:00,3680.0,2133.0,-1547.0,2023-08-26,20,True,2023-08
2023-08-26 21:00:00,3683.0,2184.0,-1499.0,2023-08-26,21,True,2023-08
2023-08-26 22:00:00,3749.0,2276.0,-1473.0,2023-08-26,22,True,2023-08
2023-08-26 23:00:00,3722.0,2226.0,-1496.0,2023-08-26,23,True,2023-08
2023-08-27 00:00:00,3606.0,2285.0,-1321.0,2023-08-27,0,True,2023-08
2023-08-27 01:00:00,3424.0,2431.0,-993.0,2023-08-27,1,True,2023-08
2023-08-27 02:00:00,3324.0,2571.0,-753.0,2023-08-27,2,True,2023-08
2023-08-27 03:00:00,3144.0,2611.0,-533.0,2023-08-27,3,True,2023-08
2023-08-27 04:00:00,2959.0,2465.0,-494.0,2023-08-27,4,True,2023-08
2023-08-27 05:00:00,2745.0,2499.0,-246.0,2023-08-27,5,True,2023-08
2023-08-27 06:00:00,2525.0,2581.0,56.0,2023-08-27,6,True,2023-08
2023-08-27 10:00:00,2094.0,2191.0,97.0,2023-08-27,10,True,2023-08
2023-08-27 12:00:00,2113.0,2191.0,78.0,2023-08-27,12,True,2023-08
2023-08-27 13:00:00,2216.0,2289.0,73.0,2023-08-27,13,True,2023-08
2023-08-27 14:00:00,2401.0,2440.0,39.0,2023-08-27,14,True,2023-08
2023-08-27 15:00:00,2555.0,2390.0,-165.0,2023-08-27,15,True,2023-08
2023-08-27 16:00:00,2674.0,2478.0,-196.0,2023-08-27,16,True,2023-08
2023-08-27 17:00:00,2846.0,2489.0,-357.0,2023-08-27,17,True,2023-08
2023-08-27 18:00:00,2997.0,2422.0,-575.0,2023-08-27,18,True,2023-08
