datetime,D,NG,Diff,Day,Hour,CloseToLimit,Month
2024-06-22 00:00:00,3956.0,3896.0,-60.0,2024-06-22,0,True,2024-06
2024-06-22 01:00:00,3763.0,3657.0,-106.0,2024-06-22,1,True,2024-06
2024-06-22 02:00:00,3457.0,3423.0,-34.0,2024-06-22,2,True,2024-06
2024-06-22 03:00:00,3268.0,3266.0,-2.0,2024-06-22,3,True,2024-06
2024-06-22 04:00:00,3007.0,3002.0,-5.0,2024-06-22,4,True,2024-06
2024-06-22 05:00:00,2683.0,2583.0,-100.0,2024-06-22,5,True,2024-06
2024-06-22 06:00:00,2417.0,2363.0,-54.0,2024-06-22,6,True,2024-06
2024-06-22 07:00:00,2244.0,2328.0,84.0,2024-06-22,7,True,2024-06
2024-06-22 10:00:00,1952.0,2064.0,112.0,2024-06-22,10,True,2024-06
2024-06-22 11:00:00,1932.0,2041.0,109.0,2024-06-22,11,True,2024-06
2024-06-22 12:00:00,1962.0,2049.0,87.0,2024-06-22,12,True,2024-06
2024-06-22 13:00:00,2190.0,2141.0,-49.0,2024-06-22,13,True,2024-06
2024-06-22 14:00:00,2504.0,2336.0,-168.0,2024-06-22,14,True,2024-06
2024-06-22 15:00:00,2813.0,2696.0,-117.0,2024-06-22,15,True,2024-06
2024-06-22 16:00:00,3116.0,3027.0,-89.0,2024-06-22,16,True,2024-06
2024-06-22 17:00:00,3385.0,3385.0,0.0,2024-06-22,17,True,2024-06
2024-06-22 18:00:00,3589.0,3577.0,-12.0,2024-06-22,18,True,2024-06
2024-06-22 19:00:00,3757.0,3769.0,12.0,2024-06-22,19,True,2024-06
2024-06-22 20:00:00,3876.0,3896.0,20.0,2024-06-22,20,True,2024-06
2024-06-22 21:00:00,3975.0,3880.0,-95.0,2024-06-22,21,True,2024-06
2024-06-22 22:00:00,4057.0,3797.0,-260.0,2024-06-22,22,True,2024-06
2024-06-22 23:00:00,4107.0,3669.0,-438.0,2024-06-22,23,True,2024-06
2024-06-23 00:00:00,4057.0,3806.0,-251.0,2024-06-23,0,True,2024-06
2024-06-23 01:00:00,3871.0,3862.0,-9.0,2024-06-23,1,True,2024-06
2024-06-23 02:00:00,3631.0,3805.0,174.0,2024-06-23,2,True,2024-06
2024-06-23 06:00:00,2665.0,2722.0,57.0,2024-06-23,6,True,2024-06
2024-06-23 07:00:00,2400.0,2461.0,61.0,2024-06-23,7,True,2024-06
2024-06-23 08:00:00,2339.0,2387.0,48.0,2024-06-23,8,True,2024-06
2024-06-23 09:00:00,2234.0,2263.0,29.0,2024-06-23,9,True,2024-06
2024-06-23 10:00:00,2159.0,2175.0,16.0,2024-06-23,10,True,2024-06
2024-06-23 11:00:00,2102.0,2162.0,60.0,2024-06-23,11,True,2024-06
2024-06-23 12:00:00,2150.0,2187.0,37.0,2024-06-23,12,True,2024-06
2024-06-23 13:00:00,2434.0,2416.0,-18.0,2024-06-23,13,True,2024-06
2024-06-23 14:00:00,2609.0,2587.0,-22.0,2024-06-23,14,True,2024-06
2024-06-23 15:00:00,2943.0,2783.0,-160.0,2024-06-23,15,True,2024-06
2024-06-23 16:00:00,3176.0,2979.0,-197.0,2024-06-23,16,True,2024-06
2024-06-23 17:00:00,3416.0,3272.0,-144.0,2024-06-23,17,True,2024-06
2024-06-23 18:00:00,3625.0,3345.0,-280.0,2024-06-23,18,True,2024-06
2024-06-23 19:00:00,3821.0,3390.0,-431.0,2024-06-23,19,True,2024-06
2024-06-23 20:00:00,3929.0,3358.0,-571.0,2024-06-23,20,True,2024-06
2024-06-23 21:00:00,4057.0,3356.0,-701.0,2024-06-23,21,True,2024-06
2024-06-23 22:00:00,4153.0,3338.0,-815.0,2024-06-23,22,True,2024-06
2024-06-23 23:00:00,4217.0,3307.0,-910.0,2024-06-23,23,True,2024-06
2024-06-24 00:00:00,4158.0,3333.0,-825.0,2024-06-24,0,True,2024-06
2024-06-24 01:00:00,3950.0,3285.0,-665.0,2024-06-24,1,True,2024-06
2024-06-24 02:00:00,3671.0,3299.0,-372.0,2024-06-24,2,True,2024-06
2024-06-24 03:00:00,3429.0,3304.0,-125.0,2024-06-24,3,True,2024-06
2024-06-24 04:00:00,3057.0,3036.0,-21.0,2024-06-24,4,True,2024-06
2024-06-24 05:00:00,2669.0,2664.0,-5.0,2024-06-24,5,True,2024-06
2024-06-24 06:00:00,2419.0,2455.0,36.0,2024-06-24,6,True,2024-06
2024-06-24 07:00:00,2216.0,2106.0,-110.0,2024-06-24,7,True,2024-06
2024-06-24 08:00:00,2078.0,2098.0,20.0,2024-06-24,8,True,2024-06
2024-06-24 09:00:00,2000.0,2007.0,7.0,2024-06-24,9,True,2024-06
2024-06-24 10:00:00,2013.0,2123.0,110.0,2024-06-24,10,True,2024-06
2024-06-24 17:00:00,3682.0,3620.0,-62.0,2024-06-24,17,True,2024-06
2024-06-24 18:00:00,3951.0,3699.0,-252.0,2024-06-24,18,True,2024-06
2024-06-24 19:00:00,4178.0,3812.0,-366.0,2024-06-24,19,True,2024-06
2024-06-24 20:00:00,4353.0,3786.0,-567.0,2024-06-24,20,True,2024-06
2024-06-24 21:00:00,4452.0,3800.0,-652.0,2024-06-24,21,True,2024-06
2024-06-24 22:00:00,4559.0,3872.0,-687.0,2024-06-24,22,True,2024-06
2024-06-24 23:00:00,4580.0,3827.0,-753.0,2024-06-24,23,True,2024-06
2024-06-25 00:00:00,4556.0,3777.0,-779.0,2024-06-25,0,True,2024-06
2024-06-25 01:00:00,4411.0,3761.0,-650.0,2024-06-25,1,True,2024-06
2024-06-25 02:00:00,4122.0,3736.0,-386.0,2024-06-25,2,True,2024-06
2024-06-25 03:00:00,3887.0,3665.0,-222.0,2024-06-25,3,True,2024-06
2024-06-25 04:00:00,3540.0,3508.0,-32.0,2024-06-25,4,True,2024-06
2024-06-25 05:00:00,3199.0,3228.0,29.0,2024-06-25,5,True,2024-06
2024-06-25 06:00:00,2907.0,2982.0,75.0,2024-06-25,6,True,2024-06
2024-06-25 07:00:00,2721.0,2642.0,-79.0,2024-06-25,7,True,2024-06
2024-06-25 08:00:00,2568.0,2449.0,-119.0,2024-06-25,8,True,2024-06
2024-06-25 09:00:00,2465.0,2422.0,-43.0,2024-06-25,9,True,2024-06
2024-06-25 10:00:00,2448.0,2496.0,48.0,2024-06-25,10,True,2024-06
2024-06-25 15:00:00,3309.0,3420.0,111.0,2024-06-25,15,True,2024-06
2024-06-25 16:00:00,3611.0,3481.0,-130.0,2024-06-25,16,True,2024-06
2024-06-25 17:00:00,3894.0,3572.0,-322.0,2024-06-25,17,True,2024-06
2024-06-25 18:00:00,4050.0,3526.0,-524.0,2024-06-25,18,True,2024-06
2024-06-25 19:00:00,4217.0,3662.0,-555.0,2024-06-25,19,True,2024-06
2024-06-25 20:00:00,4297.0,3724.0,-573.0,2024-06-25,20,True,2024-06
2024-06-25 21:00:00,4328.0,3719.0,-609.0,2024-06-25,21,True,2024-06
2024-06-25 22:00:00,4329.0,3740.0,-589.0,2024-06-25,22,True,2024-06
2024-06-25 23:00:00,4260.0,3586.0,-674.0,2024-06-25,23,True,2024-06
2024-06-26 00:00:00,4081.0,3440.0,-641.0,2024-06-26,0,True,2024-06
2024-06-26 01:00:00,3866.0,3380.0,-486.0,2024-06-26,1,True,2024-06
2024-06-26 02:00:00,3628.0,3276.0,-352.0,2024-06-26,2,True,2024-06
2024-06-26 03:00:00,3414.0,3077.0,-337.0,2024-06-26,3,True,2024-06
2024-06-26 04:00:00,3105.0,3010.0,-95.0,2024-06-26,4,True,2024-06
2024-06-26 05:00:00,2772.0,2840.0,68.0,2024-06-26,5,True,2024-06
2024-06-26 09:00:00,2112.0,2219.0,107.0,2024-06-26,9,True,2024-06
2024-06-26 10:00:00,2093.0,2191.0,98.0,2024-06-26,10,True,2024-06
2024-06-26 11:00:00,2132.0,2238.0,106.0,2024-06-26,11,True,2024-06
2024-06-26 18:00:00,2820.0,2985.0,165.0,2024-06-26,18,True,2024-06
2024-06-26 19:00:00,2979.0,3077.0,98.0,2024-06-26,19,True,2024-06
2024-06-26 20:00:00,3144.0,3163.0,19.0,2024-06-26,20,True,2024-06
2024-06-26 21:00:00,3249.0,3279.0,30.0,2024-06-26,21,True,2024-06
2024-06-26 22:00:00,3381.0,3262.0,-119.0,2024-06-26,22,True,2024-06
2024-06-26 23:00:00,3481.0,3228.0,-253.0,2024-06-26,23,True,2024-06
2024-06-27 00:00:00,3475.0,3210.0,-265.0,2024-06-27,0,True,2024-06
2024-06-27 01:00:00,3348.0,3111.0,-237.0,2024-06-27,1,True,2024-06
2024-06-27 02:00:00,3110.0,3026.0,-84.0,2024-06-27,2,True,2024-06
2024-06-27 03:00:00,2897.0,2922.0,25.0,2024-06-27,3,True,2024-06
2024-06-27 04:00:00,2607.0,2670.0,63.0,2024-06-27,4,True,2024-06
2024-06-27 15:00:00,2524.0,2650.0,126.0,2024-06-27,15,True,2024-06
2024-06-27 16:00:00,2772.0,2805.0,33.0,2024-06-27,16,True,2024-06
2024-06-27 17:00:00,3015.0,2786.0,-229.0,2024-06-27,17,True,2024-06
2024-06-27 18:00:00,3216.0,2947.0,-269.0,2024-06-27,18,True,2024-06
2024-06-27 19:00:00,3386.0,2867.0,-519.0,2024-06-27,19,True,2024-06
2024-06-27 20:00:00,3547.0,3074.0,-473.0,2024-06-27,20,True,2024-06
2024-06-27 21:00:00,3656.0,3257.0,-399.0,2024-06-27,21,True,2024-06
2024-06-27 22:00:00,3756.0,3301.0,-455.0,2024-06-27,22,True,2024-06
2024-06-27 23:00:00,3818.0,3223.0,-595.0,2024-06-27,23,True,2024-06
2024-06-28 00:00:00,3766.0,3380.0,-386.0,2024-06-28,0,True,2024-06
2024-06-28 01:00:00,3562.0,3337.0,-225.0,2024-06-28,1,True,2024-06
2024-06-28 02:00:00,3272.0,3190.0,-82.0,2024-06-28,2,True,2024-06
2024-06-28 03:00:00,3068.0,3024.0,-44.0,2024-06-28,3,True,2024-06
2024-06-28 04:00:00,2830.0,2538.0,-292.0,2024-06-28,4,True,2024-06
2024-06-28 05:00:00,2511.0,2231.0,-280.0,2024-06-28,5,True,2024-06
2024-06-28 06:00:00,2287.0,2191.0,-96.0,2024-06-28,6,True,2024-06
2024-06-28 07:00:00,2126.0,2222.0,96.0,2024-06-28,7,True,2024-06
2024-06-28 08:00:00,2020.0,2077.0,57.0,2024-06-28,8,True,2024-06
2024-06-28 13:00:00,2209.0,2267.0,58.0,2024-06-28,13,True,2024-06
2024-06-28 19:00:00,3247.0,3403.0,156.0,2024-06-28,19,True,2024-06
2024-06-28 20:00:00,3364.0,3424.0,60.0,2024-06-28,20,True,2024-06
2024-06-28 21:00:00,3520.0,3375.0,-145.0,2024-06-28,21,True,2024-06
2024-06-28 22:00:00,3633.0,3267.0,-366.0,2024-06-28,22,True,2024-06
2024-06-28 23:00:00,3713.0,3311.0,-402.0,2024-06-28,23,True,2024-06
2024-06-29 00:00:00,3690.0,3272.0,-418.0,2024-06-29,0,True,2024-06
2024-06-29 01:00:00,3567.0,3262.0,-305.0,2024-06-29,1,True,2024-06
2024-06-29 02:00:00,3391.0,3233.0,-158.0,2024-06-29,2,True,2024-06
2024-06-29 03:00:00,3265.0,3219.0,-46.0,2024-06-29,3,True,2024-06
2024-06-29 04:00:00,3072.0,3181.0,109.0,2024-06-29,4,True,2024-06
2024-06-29 07:00:00,2427.0,2553.0,126.0,2024-06-29,7,True,2024-06
2024-06-29 08:00:00,2330.0,2308.0,-22.0,2024-06-29,8,True,2024-06
2024-06-29 09:00:00,2230.0,2145.0,-85.0,2024-06-29,9,True,2024-06
2024-06-29 10:00:00,2182.0,2095.0,-87.0,2024-06-29,10,True,2024-06
2024-06-29 11:00:00,2151.0,2093.0,-58.0,2024-06-29,11,True,2024-06
2024-06-29 12:00:00,2157.0,2121.0,-36.0,2024-06-29,12,True,2024-06
2024-06-29 13:00:00,2260.0,2267.0,7.0,2024-06-29,13,True,2024-06
2024-06-29 16:00:00,2957.0,3041.0,84.0,2024-06-29,16,True,2024-06
2024-06-29 17:00:00,3207.0,3222.0,15.0,2024-06-29,17,True,2024-06
2024-06-29 18:00:00,3478.0,3180.0,-298.0,2024-06-29,18,True,2024-06
2024-06-29 19:00:00,3692.0,3205.0,-487.0,2024-06-29,19,True,2024-06
2024-06-29 20:00:00,3902.0,3233.0,-669.0,2024-06-29,20,True,2024-06
2024-06-29 21:00:00,4047.0,3357.0,-690.0,2024-06-29,21,True,2024-06
2024-06-29 22:00:00,4151.0,3455.0,-696.0,2024-06-29,22,True,2024-06
2024-06-29 23:00:00,4162.0,3444.0,-718.0,2024-06-29,23,True,2024-06
2024-06-30 00:00:00,4048.0,3422.0,-626.0,2024-06-30,0,True,2024-06
2024-06-30 01:00:00,3769.0,3431.0,-338.0,2024-06-30,1,True,2024-06
2024-06-30 02:00:00,3496.0,3474.0,-22.0,2024-06-30,2,True,2024-06
2024-06-30 03:00:00,3266.0,3322.0,56.0,2024-06-30,3,True,2024-06
2024-06-30 19:00:00,3068.0,3227.0,159.0,2024-06-30,19,True,2024-06
2024-06-30 20:00:00,3219.0,3319.0,100.0,2024-06-30,20,True,2024-06
2024-06-30 21:00:00,3336.0,3345.0,9.0,2024-06-30,21,True,2024-06
2024-06-30 22:00:00,3427.0,3385.0,-42.0,2024-06-30,22,True,2024-06
2024-06-30 23:00:00,3463.0,3392.0,-71.0,2024-06-30,23,True,2024-06
