datetime,D,NG,Diff,Day,Hour,CloseToLimit,Month
2025-01-19 10:00:00,4079.0,3290.0,-789.0,2025-01-19,10,True,2025-01
2025-01-19 11:00:00,4184.0,3342.0,-842.0,2025-01-19,11,True,2025-01
2025-01-19 12:00:00,4360.0,3508.0,-852.0,2025-01-19,12,True,2025-01
2025-01-19 13:00:00,4536.0,3697.0,-839.0,2025-01-19,13,True,2025-01
2025-01-19 14:00:00,4702.0,3677.0,-1025.0,2025-01-19,14,True,2025-01
2025-01-19 15:00:00,4717.0,3480.0,-1237.0,2025-01-19,15,True,2025-01
2025-01-19 16:00:00,4582.0,3305.0,-1277.0,2025-01-19,16,True,2025-01
2025-01-19 17:00:00,4412.0,2936.0,-1476.0,2025-01-19,17,True,2025-01
2025-01-19 18:00:00,4250.0,2875.0,-1375.0,2025-01-19,18,True,2025-01
2025-01-19 19:00:00,4137.0,2768.0,-1369.0,2025-01-19,19,True,2025-01
2025-01-19 20:00:00,4037.0,2678.0,-1359.0,2025-01-19,20,True,2025-01
2025-01-19 21:00:00,3957.0,2688.0,-1269.0,2025-01-19,21,True,2025-01
2025-01-19 22:00:00,3985.0,2734.0,-1251.0,2025-01-19,22,True,2025-01
2025-01-19 23:00:00,4170.0,2642.0,-1528.0,2025-01-19,23,True,2025-01
2025-01-20 00:00:00,4502.0,2972.0,-1530.0,2025-01-20,0,True,2025-01
2025-01-20 01:00:00,4685.0,3014.0,-1671.0,2025-01-20,1,True,2025-01
2025-01-20 02:00:00,4740.0,3120.0,-1620.0,2025-01-20,2,True,2025-01
2025-01-20 03:00:00,4763.0,3186.0,-1577.0,2025-01-20,3,True,2025-01
2025-01-20 04:00:00,4751.0,3160.0,-1591.0,2025-01-20,4,True,2025-01
2025-01-20 05:00:00,4668.0,3133.0,-1535.0,2025-01-20,5,True,2025-01
2025-01-20 06:00:00,4637.0,3133.0,-1504.0,2025-01-20,6,True,2025-01
2025-01-20 07:00:00,4609.0,3185.0,-1424.0,2025-01-20,7,True,2025-01
2025-01-20 08:00:00,4651.0,3208.0,-1443.0,2025-01-20,8,True,2025-01
2025-01-20 09:00:00,4695.0,3264.0,-1431.0,2025-01-20,9,True,2025-01
2025-01-20 10:00:00,4738.0,3377.0,-1361.0,2025-01-20,10,True,2025-01
2025-01-20 11:00:00,4832.0,3509.0,-1323.0,2025-01-20,11,True,2025-01
2025-01-20 12:00:00,4987.0,3529.0,-1458.0,2025-01-20,12,True,2025-01
2025-01-20 13:00:00,5172.0,3550.0,-1622.0,2025-01-20,13,True,2025-01
2025-01-20 14:00:00,5292.0,3548.0,-1744.0,2025-01-20,14,True,2025-01
2025-01-20 15:00:00,5144.0,3379.0,-1765.0,2025-01-20,15,True,2025-01
2025-01-20 16:00:00,4880.0,3161.0,-1719.0,2025-01-20,16,True,2025-01
2025-01-20 17:00:00,4592.0,2991.0,-1601.0,2025-01-20,17,True,2025-01
2025-01-20 18:00:00,4353.0,2909.0,-1444.0,2025-01-20,18,True,2025-01
2025-01-20 19:00:00,4182.0,2947.0,-1235.0,2025-01-20,19,True,2025-01
2025-01-20 20:00:00,4074.0,2977.0,-1097.0,2025-01-20,20,True,2025-01
2025-01-20 21:00:00,4004.0,3011.0,-993.0,2025-01-20,21,True,2025-01
2025-01-20 22:00:00,4017.0,3011.0,-1006.0,2025-01-20,22,True,2025-01
2025-01-20 23:00:00,4209.0,3039.0,-1170.0,2025-01-20,23,True,2025-01
2025-01-21 00:00:00,4518.0,3249.0,-1269.0,2025-01-21,0,True,2025-01
2025-01-21 01:00:00,4718.0,3411.0,-1307.0,2025-01-21,1,True,2025-01
2025-01-21 02:00:00,4706.0,3425.0,-1281.0,2025-01-21,2,True,2025-01
2025-01-21 03:00:00,4701.0,3473.0,-1228.0,2025-01-21,3,True,2025-01
2025-01-21 04:00:00,4641.0,3435.0,-1206.0,2025-01-21,4,True,2025-01
2025-01-21 05:00:00,4522.0,3420.0,-1102.0,2025-01-21,5,True,2025-01
2025-01-21 06:00:00,4485.0,3387.0,-1098.0,2025-01-21,6,True,2025-01
2025-01-21 07:00:00,4488.0,3189.0,-1299.0,2025-01-21,7,True,2025-01
2025-01-21 08:00:00,4553.0,3233.0,-1320.0,2025-01-21,8,True,2025-01
2025-01-21 09:00:00,4649.0,3325.0,-1324.0,2025-01-21,9,True,2025-01
2025-01-21 10:00:00,4750.0,3424.0,-1326.0,2025-01-21,10,True,2025-01
2025-01-21 11:00:00,4930.0,3398.0,-1532.0,2025-01-21,11,True,2025-01
2025-01-21 12:00:00,5158.0,3378.0,-1780.0,2025-01-21,12,True,2025-01
2025-01-21 13:00:00,5486.0,3514.0,-1972.0,2025-01-21,13,True,2025-01
2025-01-21 14:00:00,5577.0,3425.0,-2152.0,2025-01-21,14,True,2025-01
2025-01-21 15:00:00,5396.0,3573.0,-1823.0,2025-01-21,15,True,2025-01
2025-01-21 16:00:00,5179.0,3634.0,-1545.0,2025-01-21,16,True,2025-01
2025-01-21 17:00:00,4951.0,3487.0,-1464.0,2025-01-21,17,True,2025-01
2025-01-21 18:00:00,4735.0,3347.0,-1388.0,2025-01-21,18,True,2025-01
2025-01-21 19:00:00,4527.0,3407.0,-1120.0,2025-01-21,19,True,2025-01
2025-01-21 20:00:00,4348.0,3381.0,-967.0,2025-01-21,20,True,2025-01
2025-01-21 21:00:00,4224.0,3420.0,-804.0,2025-01-21,21,True,2025-01
2025-01-21 22:00:00,4193.0,3426.0,-767.0,2025-01-21,22,True,2025-01
2025-01-21 23:00:00,4394.0,3557.0,-837.0,2025-01-21,23,True,2025-01
2025-01-22 00:00:00,4795.0,3854.0,-941.0,2025-01-22,0,True,2025-01
2025-01-22 01:00:00,4991.0,3854.0,-1137.0,2025-01-22,1,True,2025-01
2025-01-22 02:00:00,5050.0,3955.0,-1095.0,2025-01-22,2,True,2025-01
2025-01-22 03:00:00,5060.0,3943.0,-1117.0,2025-01-22,3,True,2025-01
2025-01-22 04:00:00,4942.0,3971.0,-971.0,2025-01-22,4,True,2025-01
2025-01-22 05:00:00,4892.0,3997.0,-895.0,2025-01-22,5,True,2025-01
2025-01-22 06:00:00,4673.0,3985.0,-688.0,2025-01-22,6,True,2025-01
2025-01-22 07:00:00,4608.0,4113.0,-495.0,2025-01-22,7,True,2025-01
2025-01-22 08:00:00,4586.0,4230.0,-356.0,2025-01-22,8,True,2025-01
2025-01-22 09:00:00,4547.0,4133.0,-414.0,2025-01-22,9,True,2025-01
2025-01-22 10:00:00,4546.0,4118.0,-428.0,2025-01-22,10,True,2025-01
2025-01-22 11:00:00,4553.0,4186.0,-367.0,2025-01-22,11,True,2025-01
2025-01-22 12:00:00,4678.0,4226.0,-452.0,2025-01-22,12,True,2025-01
2025-01-22 13:00:00,4908.0,4277.0,-631.0,2025-01-22,13,True,2025-01
2025-01-22 14:00:00,4892.0,3948.0,-944.0,2025-01-22,14,True,2025-01
2025-01-22 15:00:00,4675.0,3800.0,-875.0,2025-01-22,15,True,2025-01
2025-01-22 16:00:00,4398.0,3725.0,-673.0,2025-01-22,16,True,2025-01
2025-01-22 17:00:00,4151.0,3583.0,-568.0,2025-01-22,17,True,2025-01
2025-01-22 18:00:00,3881.0,3518.0,-363.0,2025-01-22,18,True,2025-01
2025-01-22 19:00:00,3625.0,3404.0,-221.0,2025-01-22,19,True,2025-01
2025-01-22 20:00:00,3470.0,3420.0,-50.0,2025-01-22,20,True,2025-01
2025-01-22 21:00:00,3353.0,3337.0,-16.0,2025-01-22,21,True,2025-01
2025-01-22 22:00:00,3344.0,3227.0,-117.0,2025-01-22,22,True,2025-01
2025-01-22 23:00:00,3502.0,3304.0,-198.0,2025-01-22,23,True,2025-01
2025-01-23 00:00:00,3779.0,3555.0,-224.0,2025-01-23,0,True,2025-01
2025-01-23 01:00:00,3933.0,3767.0,-166.0,2025-01-23,1,True,2025-01
2025-01-23 02:00:00,3956.0,3895.0,-61.0,2025-01-23,2,True,2025-01
2025-01-23 03:00:00,3940.0,3916.0,-24.0,2025-01-23,3,True,2025-01
2025-01-23 04:00:00,3836.0,3826.0,-10.0,2025-01-23,4,True,2025-01
2025-01-23 05:00:00,3672.0,3637.0,-35.0,2025-01-23,5,True,2025-01
2025-01-23 06:00:00,3574.0,3740.0,166.0,2025-01-23,6,True,2025-01
2025-01-23 11:00:00,3706.0,3862.0,156.0,2025-01-23,11,True,2025-01
2025-01-23 12:00:00,3860.0,3893.0,33.0,2025-01-23,12,True,2025-01
2025-01-23 13:00:00,4150.0,3982.0,-168.0,2025-01-23,13,True,2025-01
2025-01-23 14:00:00,4219.0,4014.0,-205.0,2025-01-23,14,True,2025-01
2025-01-23 15:00:00,4068.0,3570.0,-498.0,2025-01-23,15,True,2025-01
2025-01-23 16:00:00,3881.0,3769.0,-112.0,2025-01-23,16,True,2025-01
2025-01-23 17:00:00,3692.0,3689.0,-3.0,2025-01-23,17,True,2025-01
2025-01-23 18:00:00,3509.0,3386.0,-123.0,2025-01-23,18,True,2025-01
2025-01-23 19:00:00,3412.0,3059.0,-353.0,2025-01-23,19,True,2025-01
2025-01-23 20:00:00,3294.0,3406.0,112.0,2025-01-23,20,True,2025-01
2025-01-23 21:00:00,3277.0,3465.0,188.0,2025-01-23,21,True,2025-01
2025-01-23 22:00:00,3323.0,3276.0,-47.0,2025-01-23,22,True,2025-01
2025-01-23 23:00:00,3496.0,3310.0,-186.0,2025-01-23,23,True,2025-01
2025-01-24 00:00:00,3866.0,3537.0,-329.0,2025-01-24,0,True,2025-01
2025-01-24 01:00:00,4086.0,3531.0,-555.0,2025-01-24,1,True,2025-01
2025-01-24 02:00:00,4127.0,3455.0,-672.0,2025-01-24,2,True,2025-01
2025-01-24 03:00:00,4187.0,3552.0,-635.0,2025-01-24,3,True,2025-01
2025-01-24 04:00:00,4155.0,3444.0,-711.0,2025-01-24,4,True,2025-01
2025-01-24 05:00:00,4055.0,3593.0,-462.0,2025-01-24,5,True,2025-01
2025-01-24 06:00:00,4032.0,3622.0,-410.0,2025-01-24,6,True,2025-01
2025-01-24 07:00:00,4075.0,3680.0,-395.0,2025-01-24,7,True,2025-01
2025-01-24 08:00:00,4128.0,3457.0,-671.0,2025-01-24,8,True,2025-01
2025-01-24 09:00:00,4207.0,3558.0,-649.0,2025-01-24,9,True,2025-01
2025-01-24 10:00:00,4298.0,3710.0,-588.0,2025-01-24,10,True,2025-01
2025-01-24 11:00:00,4425.0,3756.0,-669.0,2025-01-24,11,True,2025-01
2025-01-24 12:00:00,4650.0,3817.0,-833.0,2025-01-24,12,True,2025-01
2025-01-24 13:00:00,4930.0,4152.0,-778.0,2025-01-24,13,True,2025-01
2025-01-24 14:00:00,5004.0,4190.0,-814.0,2025-01-24,14,True,2025-01
2025-01-24 15:00:00,4723.0,3982.0,-741.0,2025-01-24,15,True,2025-01
2025-01-24 16:00:00,4369.0,3864.0,-505.0,2025-01-24,16,True,2025-01
2025-01-24 17:00:00,4031.0,3638.0,-393.0,2025-01-24,17,True,2025-01
2025-01-24 18:00:00,3754.0,3480.0,-274.0,2025-01-24,18,True,2025-01
2025-01-24 19:00:00,3484.0,3359.0,-125.0,2025-01-24,19,True,2025-01
2025-01-24 20:00:00,3276.0,3135.0,-141.0,2025-01-24,20,True,2025-01
2025-01-24 21:00:00,3179.0,2935.0,-244.0,2025-01-24,21,True,2025-01
2025-01-24 22:00:00,3117.0,2908.0,-209.0,2025-01-24,22,True,2025-01
2025-01-24 23:00:00,3230.0,3087.0,-143.0,2025-01-24,23,True,2025-01
2025-01-25 00:00:00,3447.0,3026.0,-421.0,2025-01-25,0,True,2025-01
2025-01-25 01:00:00,3635.0,3048.0,-587.0,2025-01-25,1,True,2025-01
2025-01-25 02:00:00,3629.0,3069.0,-560.0,2025-01-25,2,True,2025-01
2025-01-25 03:00:00,3626.0,3102.0,-524.0,2025-01-25,3,True,2025-01
2025-01-25 04:00:00,3596.0,2917.0,-679.0,2025-01-25,4,True,2025-01
2025-01-25 05:00:00,3485.0,2874.0,-611.0,2025-01-25,5,True,2025-01
2025-01-25 06:00:00,3387.0,2815.0,-572.0,2025-01-25,6,True,2025-01
2025-01-25 07:00:00,3356.0,2863.0,-493.0,2025-01-25,7,True,2025-01
2025-01-25 08:00:00,3365.0,2894.0,-471.0,2025-01-25,8,True,2025-01
2025-01-25 09:00:00,3375.0,2850.0,-525.0,2025-01-25,9,True,2025-01
2025-01-25 10:00:00,3390.0,2758.0,-632.0,2025-01-25,10,True,2025-01
2025-01-25 11:00:00,3443.0,2693.0,-750.0,2025-01-25,11,True,2025-01
2025-01-25 12:00:00,3534.0,2706.0,-828.0,2025-01-25,12,True,2025-01
2025-01-25 13:00:00,3666.0,2728.0,-938.0,2025-01-25,13,True,2025-01
2025-01-25 14:00:00,3773.0,2903.0,-870.0,2025-01-25,14,True,2025-01
2025-01-25 15:00:00,3718.0,2810.0,-908.0,2025-01-25,15,True,2025-01
2025-01-25 16:00:00,3525.0,2769.0,-756.0,2025-01-25,16,True,2025-01
2025-01-25 17:00:00,3255.0,2506.0,-749.0,2025-01-25,17,True,2025-01
2025-01-25 18:00:00,3014.0,2448.0,-566.0,2025-01-25,18,True,2025-01
2025-01-25 19:00:00,2814.0,2511.0,-303.0,2025-01-25,19,True,2025-01
2025-01-25 20:00:00,2693.0,2690.0,-3.0,2025-01-25,20,True,2025-01
2025-01-25 21:00:00,2620.0,2676.0,56.0,2025-01-25,21,True,2025-01
2025-01-25 22:00:00,2665.0,2651.0,-14.0,2025-01-25,22,True,2025-01
2025-01-25 23:00:00,2796.0,2604.0,-192.0,2025-01-25,23,True,2025-01
2025-01-26 00:00:00,3012.0,2777.0,-235.0,2025-01-26,0,True,2025-01
2025-01-26 01:00:00,3166.0,2810.0,-356.0,2025-01-26,1,True,2025-01
2025-01-26 02:00:00,3220.0,2877.0,-343.0,2025-01-26,2,True,2025-01
2025-01-26 03:00:00,3225.0,2900.0,-325.0,2025-01-26,3,True,2025-01
2025-01-26 04:00:00,3201.0,2880.0,-321.0,2025-01-26,4,True,2025-01
2025-01-26 05:00:00,3096.0,2726.0,-370.0,2025-01-26,5,True,2025-01
2025-01-26 06:00:00,3057.0,2663.0,-394.0,2025-01-26,6,True,2025-01
2025-01-26 07:00:00,2995.0,2601.0,-394.0,2025-01-26,7,True,2025-01
2025-01-26 08:00:00,2975.0,2572.0,-403.0,2025-01-26,8,True,2025-01
2025-01-26 09:00:00,2978.0,2483.0,-495.0,2025-01-26,9,True,2025-01
2025-01-26 10:00:00,3025.0,2521.0,-504.0,2025-01-26,10,True,2025-01
2025-01-26 11:00:00,3074.0,2597.0,-477.0,2025-01-26,11,True,2025-01
2025-01-26 12:00:00,3180.0,2537.0,-643.0,2025-01-26,12,True,2025-01
2025-01-26 13:00:00,3319.0,2469.0,-850.0,2025-01-26,13,True,2025-01
2025-01-26 14:00:00,3499.0,2428.0,-1071.0,2025-01-26,14,True,2025-01
2025-01-26 15:00:00,3578.0,2578.0,-1000.0,2025-01-26,15,True,2025-01
2025-01-26 16:00:00,3507.0,2501.0,-1006.0,2025-01-26,16,True,2025-01
2025-01-26 17:00:00,3359.0,2521.0,-838.0,2025-01-26,17,True,2025-01
2025-01-26 18:00:00,3223.0,2516.0,-707.0,2025-01-26,18,True,2025-01
2025-01-26 19:00:00,3132.0,2501.0,-631.0,2025-01-26,19,True,2025-01
2025-01-26 20:00:00,3054.0,2485.0,-569.0,2025-01-26,20,True,2025-01
2025-01-26 21:00:00,3011.0,2449.0,-562.0,2025-01-26,21,True,2025-01
2025-01-26 22:00:00,3033.0,2569.0,-464.0,2025-01-26,22,True,2025-01
2025-01-26 23:00:00,3154.0,2756.0,-398.0,2025-01-26,23,True,2025-01
2025-01-27 00:00:00,3382.0,2743.0,-639.0,2025-01-27,0,True,2025-01
2025-01-27 01:00:00,3472.0,2727.0,-745.0,2025-01-27,1,True,2025-01
2025-01-27 02:00:00,3560.0,2914.0,-646.0,2025-01-27,2,True,2025-01
2025-01-27 03:00:00,3552.0,2923.0,-629.0,2025-01-27,3,True,2025-01
2025-01-27 04:00:00,3601.0,2991.0,-610.0,2025-01-27,4,True,2025-01
2025-01-27 05:00:00,3474.0,3025.0,-449.0,2025-01-27,5,True,2025-01
2025-01-27 06:00:00,3390.0,3071.0,-319.0,2025-01-27,6,True,2025-01
2025-01-27 07:00:00,3387.0,3040.0,-347.0,2025-01-27,7,True,2025-01
2025-01-27 08:00:00,3426.0,3071.0,-355.0,2025-01-27,8,True,2025-01
2025-01-27 09:00:00,3496.0,2996.0,-500.0,2025-01-27,9,True,2025-01
2025-01-27 10:00:00,3574.0,3021.0,-553.0,2025-01-27,10,True,2025-01
2025-01-27 11:00:00,3705.0,2983.0,-722.0,2025-01-27,11,True,2025-01
2025-01-27 12:00:00,3920.0,2986.0,-934.0,2025-01-27,12,True,2025-01
2025-01-27 13:00:00,4212.0,3020.0,-1192.0,2025-01-27,13,True,2025-01
2025-01-27 14:00:00,4258.0,3078.0,-1180.0,2025-01-27,14,True,2025-01
2025-01-27 15:00:00,4046.0,3017.0,-1029.0,2025-01-27,15,True,2025-01
2025-01-27 16:00:00,3673.0,2987.0,-686.0,2025-01-27,16,True,2025-01
2025-01-27 17:00:00,3379.0,2928.0,-451.0,2025-01-27,17,True,2025-01
2025-01-27 18:00:00,3150.0,2910.0,-240.0,2025-01-27,18,True,2025-01
2025-01-27 19:00:00,2947.0,2915.0,-32.0,2025-01-27,19,True,2025-01
2025-01-27 20:00:00,2801.0,2839.0,38.0,2025-01-27,20,True,2025-01
2025-01-27 21:00:00,2675.0,2731.0,56.0,2025-01-27,21,True,2025-01
2025-01-27 22:00:00,2664.0,2682.0,18.0,2025-01-27,22,True,2025-01
2025-01-27 23:00:00,2734.0,2706.0,-28.0,2025-01-27,23,True,2025-01
2025-01-28 00:00:00,3033.0,2845.0,-188.0,2025-01-28,0,True,2025-01
2025-01-28 01:00:00,3307.0,3149.0,-158.0,2025-01-28,1,True,2025-01
2025-01-28 02:00:00,3358.0,3092.0,-266.0,2025-01-28,2,True,2025-01
2025-01-28 03:00:00,3391.0,3111.0,-280.0,2025-01-28,3,True,2025-01
2025-01-28 04:00:00,3313.0,3061.0,-252.0,2025-01-28,4,True,2025-01
2025-01-28 05:00:00,3160.0,2956.0,-204.0,2025-01-28,5,True,2025-01
2025-01-28 06:00:00,3039.0,2835.0,-204.0,2025-01-28,6,True,2025-01
2025-01-28 07:00:00,2989.0,2749.0,-240.0,2025-01-28,7,True,2025-01
2025-01-28 08:00:00,3013.0,2787.0,-226.0,2025-01-28,8,True,2025-01
2025-01-28 09:00:00,3051.0,2814.0,-237.0,2025-01-28,9,True,2025-01
2025-01-28 10:00:00,3100.0,2788.0,-312.0,2025-01-28,10,True,2025-01
2025-01-28 11:00:00,3200.0,2812.0,-388.0,2025-01-28,11,True,2025-01
2025-01-28 12:00:00,3391.0,2848.0,-543.0,2025-01-28,12,True,2025-01
2025-01-28 13:00:00,3661.0,2909.0,-752.0,2025-01-28,13,True,2025-01
2025-01-28 14:00:00,3709.0,2841.0,-868.0,2025-01-28,14,True,2025-01
2025-01-28 15:00:00,3464.0,2844.0,-620.0,2025-01-28,15,True,2025-01
2025-01-28 16:00:00,3153.0,2839.0,-314.0,2025-01-28,16,True,2025-01
2025-01-28 17:00:00,2876.0,2768.0,-108.0,2025-01-28,17,True,2025-01
2025-01-28 18:00:00,2675.0,2642.0,-33.0,2025-01-28,18,True,2025-01
2025-01-28 19:00:00,2485.0,2612.0,127.0,2025-01-28,19,True,2025-01
2025-01-29 05:00:00,2719.0,2742.0,23.0,2025-01-29,5,True,2025-01
2025-01-29 06:00:00,2624.0,2629.0,5.0,2025-01-29,6,True,2025-01
2025-01-29 07:00:00,2581.0,2593.0,12.0,2025-01-29,7,True,2025-01
2025-01-29 08:00:00,2603.0,2611.0,8.0,2025-01-29,8,True,2025-01
2025-01-29 11:00:00,2735.0,2849.0,114.0,2025-01-29,11,True,2025-01
2025-01-29 12:00:00,2924.0,2848.0,-76.0,2025-01-29,12,True,2025-01
2025-01-29 13:00:00,3218.0,2870.0,-348.0,2025-01-29,13,True,2025-01
2025-01-29 14:00:00,3267.0,2955.0,-312.0,2025-01-29,14,True,2025-01
2025-01-29 15:00:00,3083.0,2897.0,-186.0,2025-01-29,15,True,2025-01
2025-01-29 16:00:00,2820.0,2807.0,-13.0,2025-01-29,16,True,2025-01
2025-01-29 17:00:00,2581.0,2632.0,51.0,2025-01-29,17,True,2025-01
2025-01-29 18:00:00,2407.0,2463.0,56.0,2025-01-29,18,True,2025-01
2025-01-29 19:00:00,2305.0,2437.0,132.0,2025-01-29,19,True,2025-01
2025-01-30 00:00:00,2487.0,2603.0,116.0,2025-01-30,0,True,2025-01
2025-01-30 01:00:00,2671.0,2586.0,-85.0,2025-01-30,1,True,2025-01
2025-01-30 02:00:00,2702.0,2598.0,-104.0,2025-01-30,2,True,2025-01
2025-01-30 03:00:00,2719.0,2634.0,-85.0,2025-01-30,3,True,2025-01
2025-01-30 04:00:00,2663.0,2605.0,-58.0,2025-01-30,4,True,2025-01
2025-01-30 05:00:00,2524.0,2619.0,95.0,2025-01-30,5,True,2025-01
2025-01-30 12:00:00,2532.0,2599.0,67.0,2025-01-30,12,True,2025-01
2025-01-30 13:00:00,2728.0,2734.0,6.0,2025-01-30,13,True,2025-01
2025-01-30 14:00:00,2773.0,2766.0,-7.0,2025-01-30,14,True,2025-01
2025-01-30 15:00:00,2748.0,2809.0,61.0,2025-01-30,15,True,2025-01
2025-01-30 16:00:00,2727.0,2710.0,-17.0,2025-01-30,16,True,2025-01
2025-01-30 17:00:00,2680.0,2645.0,-35.0,2025-01-30,17,True,2025-01
2025-01-30 18:00:00,2647.0,2655.0,8.0,2025-01-30,18,True,2025-01
2025-01-30 19:00:00,2586.0,2671.0,85.0,2025-01-30,19,True,2025-01
2025-01-30 20:00:00,2543.0,2677.0,134.0,2025-01-30,20,True,2025-01
2025-01-30 21:00:00,2483.0,2596.0,113.0,2025-01-30,21,True,2025-01
2025-01-30 22:00:00,2471.0,2565.0,94.0,2025-01-30,22,True,2025-01
2025-01-30 23:00:00,2530.0,2632.0,102.0,2025-01-30,23,True,2025-01
2025-01-31 00:00:00,2620.0,2702.0,82.0,2025-01-31,0,True,2025-01
2025-01-31 01:00:00,2665.0,2709.0,44.0,2025-01-31,1,True,2025-01
2025-01-31 02:00:00,2626.0,2652.0,26.0,2025-01-31,2,True,2025-01
2025-01-31 03:00:00,2588.0,2612.0,24.0,2025-01-31,3,True,2025-01
2025-01-31 04:00:00,2464.0,2459.0,-5.0,2025-01-31,4,True,2025-01
2025-01-31 05:00:00,2361.0,2382.0,21.0,2025-01-31,5,True,2025-01
2025-01-31 06:00:00,2263.0,2316.0,53.0,2025-01-31,6,True,2025-01
2025-01-31 07:00:00,2225.0,2267.0,42.0,2025-01-31,7,True,2025-01
2025-01-31 08:00:00,2200.0,2203.0,3.0,2025-01-31,8,True,2025-01
2025-01-31 09:00:00,2221.0,2168.0,-53.0,2025-01-31,9,True,2025-01
2025-01-31 10:00:00,2260.0,2191.0,-69.0,2025-01-31,10,True,2025-01
2025-01-31 11:00:00,2348.0,2300.0,-48.0,2025-01-31,11,True,2025-01
2025-01-31 12:00:00,2513.0,2536.0,23.0,2025-01-31,12,True,2025-01
2025-01-31 13:00:00,2721.0,2498.0,-223.0,2025-01-31,13,True,2025-01
2025-01-31 14:00:00,2794.0,2495.0,-299.0,2025-01-31,14,True,2025-01
2025-01-31 15:00:00,2741.0,2450.0,-291.0,2025-01-31,15,True,2025-01
2025-01-31 16:00:00,2710.0,2732.0,22.0,2025-01-31,16,True,2025-01
2025-01-31 17:00:00,2659.0,2742.0,83.0,2025-01-31,17,True,2025-01
2025-01-31 18:00:00,2604.0,2706.0,102.0,2025-01-31,18,True,2025-01
2025-01-31 19:00:00,2577.0,2663.0,86.0,2025-01-31,19,True,2025-01
2025-01-31 20:00:00,2561.0,2575.0,14.0,2025-01-31,20,True,2025-01
2025-01-31 21:00:00,2523.0,2529.0,6.0,2025-01-31,21,True,2025-01
2025-01-31 22:00:00,2524.0,2433.0,-91.0,2025-01-31,22,True,2025-01
2025-01-31 23:00:00,2555.0,2537.0,-18.0,2025-01-31,23,True,2025-01
